experiment_date,treatment,source,ops_type_merged,city_group,trip_cnt_per_user,nonrepeat_cnt_per_user,log1p_user_cnt,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,has_national_holiday,trip_cnt_per_user_lag1,trip_cnt_per_user_lag1_isna,trip_cnt_per_user_lag2,trip_cnt_per_user_lag2_isna,trip_cnt_per_user_roll4,trip_cnt_per_user_roll4_isna,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag1_isna,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_lag2_isna,nonrepeat_cnt_per_user_roll4,nonrepeat_cnt_per_user_roll4_isna,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag1_isna,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_lag2_isna,weekday_nonrepeat_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_roll4_isna,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag1_isna,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_lag2_isna,weekend_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_roll4_isna,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag1_isna,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_lag2_isna,weekday_trip_cnt_per_user_roll4,weekday_trip_cnt_per_user_roll4_isna,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag1_isna,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_lag2_isna,weekend_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_roll4_isna,weekday_match_rate_lag1,weekday_match_rate_lag1_isna,weekday_match_rate_lag2,weekday_match_rate_lag2_isna,weekday_match_rate_roll4,weekday_match_rate_roll4_isna,weekend_match_rate_lag1,weekend_match_rate_lag1_isna,weekend_match_rate_lag2,weekend_match_rate_lag2_isna,weekend_match_rate_roll4,weekend_match_rate_roll4_isna,log_coupon_BD_total_per_user_lag1,log_coupon_BD_total_per_user_lag1_isna,log_coupon_BD_total_per_user_lag2,log_coupon_BD_total_per_user_lag2_isna,log_coupon_BD_total_per_user_roll4,log_coupon_BD_total_per_user_roll4_isna,log_coupon_CDP_total_per_user_lag1,log_coupon_CDP_total_per_user_lag1_isna,log_coupon_CDP_total_per_user_lag2,log_coupon_CDP_total_per_user_lag2_isna,log_coupon_CDP_total_per_user_roll4,log_coupon_CDP_total_per_user_roll4_isna,log_coupon_folk_total_per_user_lag1,log_coupon_folk_total_per_user_lag1_isna,log_coupon_folk_total_per_user_lag2,log_coupon_folk_total_per_user_lag2_isna,log_coupon_folk_total_per_user_roll4,log_coupon_folk_total_per_user_roll4_isna,log_coupon_growth_other_total_per_user_lag1,log_coupon_growth_other_total_per_user_lag1_isna,log_coupon_growth_other_total_per_user_lag2,log_coupon_growth_other_total_per_user_lag2_isna,log_coupon_growth_other_total_per_user_roll4,log_coupon_growth_other_total_per_user_roll4_isna,log_coupon_MGM_total_per_user_lag1,log_coupon_MGM_total_per_user_lag1_isna,log_coupon_MGM_total_per_user_lag2,log_coupon_MGM_total_per_user_lag2_isna,log_coupon_MGM_total_per_user_roll4,log_coupon_MGM_total_per_user_roll4_isna,log_coupon_MKT_total_per_user_lag1,log_coupon_MKT_total_per_user_lag1_isna,log_coupon_MKT_total_per_user_lag2,log_coupon_MKT_total_per_user_lag2_isna,log_coupon_MKT_total_per_user_roll4,log_coupon_MKT_total_per_user_roll4_isna,log_coupon_register_total_per_user_lag1,log_coupon_register_total_per_user_lag1_isna,log_coupon_register_total_per_user_lag2,log_coupon_register_total_per_user_lag2_isna,log_coupon_register_total_per_user_roll4,log_coupon_register_total_per_user_roll4_isna,log_coupon_daily_total_per_user_lag1,log_coupon_daily_total_per_user_lag1_isna,log_coupon_daily_total_per_user_lag2,log_coupon_daily_total_per_user_lag2_isna,log_coupon_daily_total_per_user_roll4,log_coupon_daily_total_per_user_roll4_isna,log_coupon_total_per_user_lag1,log_coupon_total_per_user_lag1_isna,log_coupon_total_per_user_lag2,log_coupon_total_per_user_lag2_isna,log_coupon_total_per_user_roll4,log_coupon_total_per_user_roll4_isna,delta_trip_per_user,delta_nonrepeat_per_user
2025-10-27,20元1張,隨機組,養成Regular-其他,北區,0.0582655826558265,0.1124661246612466,6.6052979209482015,0.4285714285714286,0.125,0.0,5,0,0.1403061224489795,0,0.0888157894736842,0,0.1048461928631101,0,0.2181122448979592,0,0.1332236842105263,0,0.1553064208139396,0,0.1415816326530612,0,0.0773026315789473,0,0.095878088077336,0,0.0765306122448979,0,0.0559210526315789,0,0.0594283327366034,0,0.086734693877551,0,0.0542763157894736,0,0.0595036698890082,0,0.0535714285714285,0,0.0345394736842105,0,0.0453425229741018,0,0.6701470588235293,0,0.749090909090909,0,0.7647459893048127,0,0.7780952380952381,0,0.741904761904762,0,0.7497101449275362,0,0.202524264111474,0,0.1394758602676432,0,0.1551077801370386,0,0.4139325592072629,0,0.3877655310087635,0,0.4097140350143221,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0025477720787986,0,0.0,0,0.0022352607424874,0,0.0,0,0.0,0,0.0055097673170701,0,0.0012746974320005,0,0.0,0,0.001810902526888,0,0.013933094303924,0,0.0275767677702344,0,0.0234197584533814,0,0.0,0,0.0,0,0.0,0,1.0134544803278027,0,0.9750560411004068,0,0.9962275790943554,0,0.0514903329752953,0.0848885606874328
2025-11-03,20元1張,隨機組,養成Regular-其他,北區,0.0572289156626506,0.0873493975903614,5.808142489980444,0.375,0.025,0.0,0,0,0.0582655826558265,0,0.1403061224489795,0,0.0932010403112892,0,0.1124661246612466,0,0.2181122448979592,0,0.1445963467757664,0,0.0880758807588075,0,0.1415816326530612,0,0.0939275362477039,0,0.024390243902439,0,0.0765306122448979,0,0.0506688105280623,0,0.037940379403794,0,0.086734693877551,0,0.0541128472677046,0,0.0203252032520325,0,0.0535714285714285,0,0.0390881930435845,0,0.6846428571428572,0,0.6701470588235293,0,0.7447202062643239,0,0.6213333333333334,0,0.7780952380952381,0,0.7176159420289855,0,0.1656981522520303,0,0.202524264111474,0,0.1577553731657865,0,0.3343406594164874,0,0.4139325592072629,0,0.3908706911148634,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0027063615977429,0,0.0025477720787986,0,0.0023530359563013,0,0.042446690247257,0,0.0,0,0.0147439980496168,0,0.0,0,0.0012746974320005,0,0.001358176895166,0,0.0054054185669079,0,0.013933094303924,0,0.0189161734817631,0,0.0,0,0.0,0,0.0,0,0.9664994274569014,0,1.0134544803278027,0,0.988795541184992,0,-0.082040539793153,-0.1056461202367125
2025-11-10,20元1張,隨機組,養成Regular-其他,北區,0.141396933560477,0.1942078364565587,6.376726947898627,0.8035714285714286,0.7000000000000001,0.0625,0,0,0.0572289156626506,0,0.0582655826558265,0,0.0861541025602852,0,0.0873493975903614,0,0.1124661246612466,0,0.1377878628400234,0,0.0421686746987951,0,0.0880758807588075,0,0.0872822049224027,0,0.0451807228915662,0,0.024390243902439,0,0.0505056579176205,0,0.036144578313253,0,0.037940379403794,0,0.0537739918460179,0,0.0210843373493975,0,0.0203252032520325,0,0.0323801107142672,0,0.9166666666666666,0,0.6846428571428572,0,0.7551368729309905,0,0.8085714285714286,0,0.6213333333333334,0,0.7374761904761905,0,0.2445984863154692,0,0.1656981522520303,0,0.1880741907366541,0,0.3085472109157426,0,0.3343406594164874,0,0.3611464901370642,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0060060240602118,0,0.0027063615977429,0,0.0028150394341883,0,0.0,0,0.042446690247257,0,0.0106116725618142,0,0.0030075210639552,0,0.0,0,0.0010705546239889,0,0.0,0,0.0054054185669079,0,0.0117288201602666,0,0.0,0,0.0,0,0.0,0,0.9736499287686884,0,0.9664994274569014,0,0.9821649694134498,0,-0.0010366669931759,-0.0251167270708852
2025-11-17,20元1張,隨機組,養成Regular-其他,北區,0.0920245398773006,0.130879345603272,6.194405391104672,0.4464285714285714,0.15,0.0,0,0,0.141396933560477,0,0.0572289156626506,0,0.0992993885819834,0,0.1942078364565587,0,0.0873493975903614,0,0.1530339009015315,0,0.1396933560477001,0,0.0421686746987951,0,0.1028798860395909,0,0.0545144804088586,0,0.0451807228915662,0,0.0501540148619404,0,0.0971039182282793,0,0.036144578313253,0,0.0644808924557193,0,0.0442930153321976,0,0.0210843373493975,0,0.034818496126264,0,0.8278947368421052,0,0.9166666666666666,0,0.7748378298687896,0,0.8715384615384616,0,0.8085714285714286,0,0.7698846153846155,0,0.2070003190647298,0,0.2445984863154692,0,0.2049553054359257,0,0.2516929294209282,0,0.3085472109157426,0,0.3271283397401053,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.010169579169629,0,0.0060060240602118,0,0.0053574342265956,0,0.0,0,0.0,0,0.0106116725618142,0,0.0017021280705304,0,0.0030075210639552,0,0.0014960866416215,0,0.0285493781067185,0,0.0,0,0.0119719727443876,0,0.0,0,0.0,0,0.0,0,0.9388620118053655,0,0.9736499287686884,0,0.9731164620896896,0,0.0841680178978264,0.1068584388661973
2025-11-24,20元1張,隨機組,養成Regular-其他,北區,0.0787401574803149,0.0964566929133858,6.2324480165505225,0.0892857142857142,0.0,0.0,5,0,0.0920245398773006,0,0.141396933560477,0,0.0872289929390637,0,0.130879345603272,0,0.1942078364565587,0,0.1312256760778597,0,0.0920245398773006,0,0.1396933560477001,0,0.0904906128456507,0,0.0388548057259713,0,0.0545144804088586,0,0.0407350632322088,0,0.0674846625766871,0,0.0971039182282793,0,0.0596683846305033,0,0.0245398773006134,0,0.0442930153321976,0,0.0275606083085602,0,0.713030303030303,0,0.8278947368421052,0,0.7855586409204829,0,0.9333333333333332,0,0.8715384615384616,0,0.8086941391941392,0,0.207894955833949,0,0.2070003190647298,0,0.2062979783665445,0,0.2437878788945556,0,0.2516929294209282,0,0.2845921696619285,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.010169579169629,0,0.0047204912068959,0,0.0,0,0.0,0,0.0106116725618142,0,0.0,0,0.0017021280705304,0,0.0011774122836214,0,0.0262376302168571,0,0.0285493781067185,0,0.0150481067226209,0,0.0,0,0.0,0,0.0,0,0.9296973921542704,0,0.9388620118053655,0,0.9521771900463064,0,-0.0493723936831764,-0.0633284908532867
2025-12-01,20元1張,隨機組,養成Regular-其他,北區,0.0720164609053498,0.0946502057613168,6.18826412308259,0.375,0.025,0.0,2,0,0.0787401574803149,0,0.0920245398773006,0,0.0923476366451858,0,0.0964566929133858,0,0.130879345603272,0,0.1272233181408945,0,0.0649606299212598,0,0.0920245398773006,0,0.0847118001362638,0,0.0314960629921259,0,0.0388548057259713,0,0.0425115180046305,0,0.0472440944881889,0,0.0674846625766871,0,0.0619943134016021,0,0.0314960629921259,0,0.0245398773006134,0,0.0303533232435835,0,0.97,0,0.713030303030303,0,0.8568979266347687,0,0.8875,0,0.9333333333333332,0,0.8752358058608058,0,0.1098778561492701,0,0.207894955833949,0,0.1923429043408545,0,0.1960070098792088,0,0.2437878788945556,0,0.2500087572776089,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0039292781398895,0,0.0,0,0.0050262203424326,0,0.0,0,0.0,0,0.0,0,0.0019665689720408,0,0.0,0,0.0016690545266316,0,0.0156253179030808,0,0.0262376302168571,0,0.0176030815566641,0,0.0,0,0.0,0,0.0,0,0.8562564869320951,0,0.9296973921542704,0,0.9246164549151048,0,-0.0132843823969856,-0.0344226526898862
2025-12-08,20元1張,隨機組,養成Regular-其他,北區,0.1060070671378091,0.1590106007067137,5.648974238161206,0.4999999999999999,0.1,0.0,0,0,0.0720164609053498,0,0.0787401574803149,0,0.0960445229558606,0,0.0946502057613168,0,0.0964566929133858,0,0.1290485201836334,0,0.0637860082304526,0,0.0649606299212598,0,0.0901161335191782,0,0.0308641975308641,0,0.0314960629921259,0,0.038932386664455,0,0.0452674897119341,0,0.0472440944881889,0,0.0642750412512723,0,0.0267489711934156,0,0.0314960629921259,0,0.0317694817045881,0,0.9109090909090908,0,0.97,0,0.8554585326953746,0,0.7215384615384615,0,0.8875,0,0.853477564102564,0,0.1939139129992713,0,0.1098778561492701,0,0.179671761011805,0,0.1939139129992713,0,0.1960070098792088,0,0.2213504327984911,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0041067819526534,0,0.0039292781398895,0,0.0045514098155429,0,0.0183491386681965,0,0.0,0,0.0045872846670491,0,0.0,0,0.0019665689720408,0,0.0009171742606428,0,0.0,0,0.0156253179030808,0,0.0176030815566641,0,0.0,0,0.0,0,0.0,0,0.8963399454548063,0,0.8562564869320951,0,0.9052889590866344,0,-0.0067236965749651,-0.0018064871520689
2025-12-15,20元1張,隨機組,養成Regular-其他,北區,0.0594900849858356,0.0878186968838526,5.869296913133774,0.2678571428571428,0.025,0.0,0,0,0.1060070671378091,0,0.0720164609053498,0,0.0871970563501936,0,0.1590106007067137,0,0.0946502057613168,0,0.1202492112461721,0,0.1024734982332155,0,0.0637860082304526,0,0.080811169065557,0,0.0565371024734982,0,0.0308641975308641,0,0.0394380421806149,0,0.0600706713780918,0,0.0452674897119341,0,0.0550167295387255,0,0.0459363957597173,0,0.0267489711934156,0,0.032180326811468,0,0.7511764705882352,0,0.9109090909090908,0,0.8362789661319072,0,0.8538461538461538,0,0.7215384615384615,0,0.8490544871794871,0,0.2266708918321781,0,0.1939139129992713,0,0.1845894042036671,0,0.1656940953334628,0,0.1939139129992713,0,0.1998507242766247,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.0041067819526534,0,0.0020090150231357,0,0.0,0,0.0183491386681965,0,0.0045872846670491,0,0.0,0,0.0,0,0.0004916422430102,0,0.0278763695282548,0,0.0,0,0.0174348294120482,0,0.0,0,0.0,0,0.0,0,0.9013385131172864,0,0.8963399454548063,0,0.8959080844146144,0,0.0339906062324592,0.0643603949453968
2025-12-22,20元1張,隨機組,養成Regular-其他,北區,0.0449438202247191,0.0786516853932584,5.5909869805108565,0.3392857142857142,0.125,0.0,5,1,0.0594900849858356,0,0.1060070671378091,0,0.0790634426273273,0,0.0878186968838526,0,0.1590106007067137,0,0.1094840490663172,0,0.0623229461756373,0,0.1024734982332155,0,0.0733857706401412,0,0.0254957507082152,0,0.0565371024734982,0,0.0360982784261758,0,0.0453257790368272,0,0.0600706713780918,0,0.0494770086537605,0,0.0141643059490084,0,0.0459363957597173,0,0.0295864339735667,0,0.6906249999999999,0,0.7511764705882352,0,0.8306776403743314,0,0.85,0,0.8538461538461538,0,0.8282211538461538,0,0.0789525516732784,0,0.2266708918321781,0,0.1523538031634994,0,0.1249964901746852,0,0.1656940953334628,0,0.1701528770966571,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.0,0,0.0020090150231357,0,0.0,0,0.0,0,0.0045872846670491,0,0.0,0,0.0,0,0.0004916422430102,0,0.0224099013995841,0,0.0278763695282548,0,0.0164778972077299,0,0.0,0,0.0,0,0.0,0,0.8055648885277704,0,0.9013385131172864,0,0.8648749585079895,0,-0.0465169821519734,-0.071191903822861
2025-12-29,20元1張,隨機組,養成Regular-其他,北區,0.1086142322097378,0.1535580524344569,5.5909869805108565,0.5714285714285714,0.21875,0.0416666666666666,4,1,0.0449438202247191,0,0.0594900849858356,0,0.0706143583134284,0,0.0786516853932584,0,0.0878186968838526,0,0.1050327971862854,0,0.0524344569288389,0,0.0623229461756373,0,0.070254227392036,0,0.0262172284644194,0,0.0254957507082152,0,0.0347785697942492,0,0.0299625468164794,0,0.0453257790368272,0,0.0451566217358331,0,0.0149812734082397,0,0.0141643059490084,0,0.0254577365775952,0,0.725,0,0.6906249999999999,0,0.7694276403743314,0,0.6275000000000001,0,0.85,0,0.7632211538461539,0,0.2118439960602763,0,0.0789525516732784,0,0.177845338141251,0,0.0617255797609565,0,0.1249964901746852,0,0.136582519567094,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.0,0,0.0010266954881633,0,0.0403724552903875,0,0.0,0,0.0146803984896459,0,0.0,0,0.0,0,0.0,0,0.0295224392663217,0,0.0224099013995841,0,0.0199521775485402,0,0.0,0,0.0,0,0.0,0,0.8632217637439267,0,0.8055648885277704,0,0.8666162777109474,0,-0.0145462647611165,-0.0091670114905942
2026-01-05,20元1張,隨機組,養成Regular-其他,北區,0.0686567164179104,0.0805970149253731,5.817111159963204,0.0178571428571428,0.0,0.0,0,0,0.1086142322097378,0,0.0449438202247191,0,0.0797638011395254,0,0.1535580524344569,0,0.0786516853932584,0,0.1197597588545704,0,0.0861423220973782,0,0.0524344569288389,0,0.0758433058587674,0,0.0674157303370786,0,0.0262172284644194,0,0.0439164529958028,0,0.048689138576779,0,0.0299625468164794,0,0.0460120339520443,0,0.0599250936329588,0,0.0149812734082397,0,0.033751767187481,0,0.8416666666666667,0,0.725,0,0.7521170343137253,0,0.878125,0,0.6275000000000001,0,0.8023677884615386,0,0.065240521868401,0,0.2118439960602763,0,0.1456769903585334,0,0.0258794479878206,0,0.0617255797609565,0,0.0945739033142313,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0037383221106071,0,0.0,0,0.0009345805276517,0,0.0258794479878206,0,0.0403724552903875,0,0.016562975819552,0,0.0,0,0.0,0,0.0,0,0.0148701624794513,0,0.0295224392663217,0,0.023669718168403,0,0.0,0,0.0,0,0.0,0,0.7601405512557606,0,0.8632217637439267,0,0.8325664291611861,0,0.0636704119850187,0.0749063670411984
2025-10-06,20元1張,隨機組,養成Regular-其他,南區,0.040650406504065,0.1056910569105691,4.820281565605037,0.3714285714285714,0.0,0.0,1,1,0.0,1,0.0,1,0.0710160458067642,0,0.0,1,0.0,1,0.106676144903856,0,0.0,1,0.0,1,0.0669665750672847,0,0.0,1,0.0,1,0.0397095698365711,0,0.0,1,0.0,1,0.0413258214766952,0,0.0,1,0.0,1,0.0296902243300689,0,0.0,1,0.0,1,0.7524305555555554,0,0.0,1,0.0,1,0.7852083333333334,0,0.0,1,0.0,1,0.1186790232006518,0,0.0,1,0.0,1,0.0708671726411542,0,0.0,1,0.0,1,0.6931471805599453,0,0.0,1,0.0,1,0.0012461073702023,0,0.0,1,0.0,1,0.0220839677594027,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0222675010484524,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.8096424011758193,0,0.0,0.0
2025-10-13,20元1張,隨機組,養成Regular-其他,南區,0.0677966101694915,0.096045197740113,5.181783550292085,0.0714285714285714,0.0,0.0,0,0,0.040650406504065,0,0.0,1,0.0647361529795073,0,0.1056910569105691,0,0.0,1,0.1126335982460948,0,0.056910569105691,0,0.0,1,0.0651624493773026,0,0.048780487804878,0,0.0,1,0.047471148868792,0,0.0,0,0.0,1,0.0262172284644195,0,0.040650406504065,0,0.0,1,0.0385189245150877,0,0.0,1,0.0,1,0.7833333333333332,0,0.736,0,0.0,1,0.7472083333333334,0,0.0240975515790605,0,0.0,1,0.1003940231692459,0,0.3695991949196676,0,0.0,1,0.1524014075561483,0,0.6931471805599453,0,0.0,1,0.6931471805599453,0,0.0,0,0.0,1,0.0012461073702023,0,0.0161293819298836,0,0.0,1,0.0274604284026972,0,0.0080972102326193,0,0.0,1,0.0026990700775397,0,0.0080972102326193,0,0.0,1,0.0174966039927975,0,0.0,0,0.0,1,0.0,0,0.9179154276011572,0,0.0,1,0.8470925808669482,0,0.040650406504065,0.1056910569105691
2025-10-20,20元1張,隨機組,養成Regular-其他,南區,0.0361990950226244,0.0497737556561085,5.402677381872279,0.3571428571428571,0.1875,0.0,4,1,0.0677966101694915,0,0.040650406504065,0,0.0723537496277648,0,0.096045197740113,0,0.1056910569105691,0,0.1184314356950464,0,0.0734463276836158,0,0.056910569105691,0,0.0721664062955615,0,0.0225988700564971,0,0.048780487804878,0,0.0462650293994846,0,0.03954802259887,0,0.0,0,0.0294123870585497,0,0.0282485875706214,0,0.040650406504065,0,0.042941362569215,0,0.7914285714285715,0,0.0,1,0.816547619047619,0,0.736,0,0.736,0,0.783375,0,0.1757084009022373,0,0.0240975515790605,0,0.0883488247832328,0,0.3845318984416986,0,0.3695991949196676,0,0.2600035137830623,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.0,0,0.0012461073702023,0,0.0,0,0.0161293819298836,0,0.0140029433059014,0,0.0,0,0.0080972102326193,0,0.0026990700775397,0,0.0223472986919966,0,0.0080972102326193,0,0.0151048904680224,0,0.0,0,0.0,0,0.0,0,0.987165071460812,0,0.9179154276011572,0,0.8884070167725766,0,0.0271462036654265,-0.0096458591704561
2025-10-27,20元1張,隨機組,養成Regular-其他,南區,0.0403225806451612,0.0725806451612903,5.517452896464707,0.0714285714285714,0.0,0.0,5,0,0.0361990950226244,0,0.0677966101694915,0,0.0482153705653936,0,0.0497737556561085,0,0.096045197740113,0,0.0838366701022636,0,0.0180995475113122,0,0.0734463276836158,0,0.0494854814335395,0,0.0316742081447963,0,0.0225988700564971,0,0.0343511886687238,0,0.0226244343891402,0,0.03954802259887,0,0.0207241523293367,0,0.0135746606334841,0,0.0282485875706214,0,0.0274912182360567,0,1.0,0,0.7914285714285715,0,0.8957142857142857,0,0.7799999999999999,0,0.736,0,0.7506666666666666,0,0.2751605656537397,0,0.1757084009022373,0,0.1583221727116791,0,0.2682639865946793,0,0.3845318984416986,0,0.3407983599853486,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0053764606432945,0,0.0,0,0.0,0,0.0026990700775397,0,0.0267873159636498,0,0.0223472986919966,0,0.0190772749627552,0,0.0,0,0.0,0,0.0,0,0.9751570880592596,0,0.987165071460812,0,0.9600791957070762,0,-0.031597515146867,-0.0462714420840045
2025-11-03,20元1張,隨機組,養成Regular-其他,南區,0.0535714285714285,0.0535714285714285,4.727387818712341,0.0,0.0,0.0,0,0,0.0403225806451612,0,0.0361990950226244,0,0.0462421730853355,0,0.0725806451612903,0,0.0497737556561085,0,0.0810226638670202,0,0.0564516129032258,0,0.0180995475113122,0,0.0512270143009611,0,0.0161290322580645,0,0.0316742081447963,0,0.029795649566059,0,0.032258064516129,0,0.0226244343891402,0,0.0236076303760348,0,0.0080645161290322,0,0.0135746606334841,0,0.0226345427093006,0,0.81125,0,1.0,0,0.8675595238095237,0,0.33,0,0.7799999999999999,0,0.6455,0,0.1141923675256549,0,0.2751605656537397,0,0.147289721415173,0,0.3125713612154681,0,0.2682639865946793,0,0.3337416102928784,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.0,0,0.0,0,0.0080321716972642,0,0.0,0,0.0060403884067869,0,0.0,0,0.0,0,0.0020243025581548,0,0.0040241502997254,0,0.0267873159636498,0,0.0153139937969978,0,0.0,0,0.0,0,0.0,0,0.9162907318741552,0,0.9751570880592596,0,0.949132079748846,0,0.0041234856225367,0.0228068895051818
2025-11-10,20元1張,隨機組,養成Regular-其他,南區,0.0658682634730539,0.0958083832335329,5.123963979403259,0.3571428571428571,0.45,0.0,0,0,0.0535714285714285,0,0.0403225806451612,0,0.0494724286021764,0,0.0535714285714285,0,0.0725806451612903,0,0.0679927567822351,0,0.0446428571428571,0,0.0564516129032258,0,0.0481600863102526,0,0.0089285714285714,0,0.0161290322580645,0,0.0198326704719823,0,0.0267857142857142,0,0.032258064516129,0,0.0303040589474633,0,0.0267857142857142,0,0.0080645161290322,0,0.0191683696547129,0,1.0,0,0.81125,0,0.9006696428571428,0,1.0,0,0.33,0,0.7115,0,0.1867759071433349,0,0.1141923675256549,0,0.1879593103062416,0,0.2443457589648127,0,0.3125713612154681,0,0.3024282513041647,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.03509131981127,0,0.0,0,0.0087728299528175,0,0.0,0,0.0080321716972642,0,0.002008042924316,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0040241502997254,0,0.0132896912388429,0,0.0,0,0.0,0,0.0,0,0.923408199643019,0,0.9162907318741552,0,0.9505052727593116,0,0.0132488479262673,-0.0190092165898618
2025-11-17,20元1張,隨機組,養成Regular-其他,南區,0.0827067669172932,0.1052631578947368,4.897839799950911,0.0,0.0,0.0,0,0,0.0658682634730539,0,0.0535714285714285,0,0.048990341928067,0,0.0958083832335329,0,0.0535714285714285,0,0.0679335531555901,0,0.059880239520958,0,0.0446428571428571,0,0.0447685642695882,0,0.0359281437125748,0,0.0089285714285714,0,0.0231649888860017,0,0.0419161676646706,0,0.0267857142857142,0,0.0308960952139135,0,0.0239520958083832,0,0.0267857142857142,0,0.0180942467141533,0,0.8285714285714285,0,1.0,0,0.9099553571428572,0,0.9175,0,1.0,0,0.756875,0,0.0860128746600402,0,0.1867759071433349,0,0.1655354287456923,0,0.1902738849844496,0,0.2443457589648127,0,0.2538637479398525,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0467921615067589,0,0.03509131981127,0,0.0204708703295072,0,0.0119049025063183,0,0.0,0,0.0049842685508956,0,0.0,0,0.0,0,0.0,0,0.0295006643966979,0,0.0,0,0.0150780326650183,0,0.0,0,0.0,0,0.0,0,0.8709676044731084,0,0.923408199643019,0,0.9214559060123856,0,0.0122968349016253,0.0422369546621044
2025-11-24,20元1張,隨機組,養成Regular-其他,南區,0.0211267605633802,0.0422535211267605,4.962844630259907,0.0,0.0,0.0,5,0,0.0827067669172932,0,0.0658682634730539,0,0.0606172599017342,0,0.1052631578947368,0,0.0958083832335329,0,0.0818059037152471,0,0.0977443609022556,0,0.059880239520958,0,0.064679767617324,0,0.0075187969924812,0,0.0359281437125748,0,0.017126136097923,0,0.0451127819548872,0,0.0419161676646706,0,0.0365181821053502,0,0.037593984962406,0,0.0239520958083832,0,0.0240990777963838,0,0.8583333333333333,0,0.8285714285714285,0,0.8745386904761905,0,0.75,0,0.9175,0,0.7493749999999999,0,0.2336148511815051,0,0.0860128746600402,0,0.1551490001276337,0,0.1269307085931705,0,0.1902738849844496,0,0.2185304284394753,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0149256502166756,0,0.0467921615067589,0,0.0242022828836761,0,0.0,0,0.0119049025063183,0,0.0049842685508956,0,0.0,0,0.0,0,0.0,0,0.0223057575142982,0,0.0295006643966979,0,0.0139576430526804,0,0.0,0,0.0,0,0.0,0,0.8903943875705757,0,0.8709676044731084,0,0.9002652308902146,0,0.0168385034442393,0.0094547746612038
