experiment_date,treatment,source,ops_type_merged,city_group,user_cnt,nonrepeat_cnt,trip_cnt,weekday_nonrepeat_cnt,weekend_nonrepeat_cnt,weekday_trip_cnt,weekend_trip_cnt,nonrepeat_cnt_per_user,trip_cnt_per_user,weekday_nonrepeat_cnt_per_user,weekend_nonrepeat_cnt_per_user,weekday_trip_cnt_per_user,weekend_trip_cnt_per_user,weekday_match_rate,weekend_match_rate,coupon_BD_total,coupon_CDP_total,coupon_folk_total,coupon_growth_other_total,coupon_MGM_total,coupon_MKT_total,coupon_register_total,coupon_daily_total,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_roll4,trip_cnt_per_user_lag1,trip_cnt_per_user_lag2,trip_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_roll4,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_roll4,weekday_match_rate_lag1,weekday_match_rate_lag2,weekday_match_rate_roll4,weekend_match_rate_lag1,weekend_match_rate_lag2,weekend_match_rate_roll4,delta_trip_per_user,delta_nonrepeat_per_user,ratio_trip_per_user,ratio_nonrepeat_per_user,face_value,face_value_num,coupon_BD_per_user_lag1,coupon_BD_per_user_lag2,coupon_BD_per_user_roll4,coupon_CDP_per_user_lag1,coupon_CDP_per_user_lag2,coupon_CDP_per_user_roll4,coupon_folk_per_user_lag1,coupon_folk_per_user_lag2,coupon_folk_per_user_roll4,coupon_growth_other_per_user_lag1,coupon_growth_other_per_user_lag2,coupon_growth_other_per_user_roll4,coupon_MGM_per_user_lag1,coupon_MGM_per_user_lag2,coupon_MGM_per_user_roll4,coupon_MKT_per_user_lag1,coupon_MKT_per_user_lag2,coupon_MKT_per_user_roll4,coupon_register_per_user_lag1,coupon_register_per_user_lag2,coupon_register_per_user_roll4,coupon_daily_per_user_lag1,coupon_daily_per_user_lag2,coupon_daily_per_user_roll4,coupon_BD_total_log1p,coupon_CDP_total_log1p,coupon_folk_total_log1p,coupon_growth_other_total_log1p,coupon_MGM_total_log1p,coupon_MKT_total_log1p,coupon_register_total_log1p,coupon_daily_total_log1p,coupon_BD_per_user_log1p_lag1,coupon_BD_per_user_log1p_lag2,coupon_BD_per_user_log1p_roll4,coupon_CDP_per_user_log1p_lag1,coupon_CDP_per_user_log1p_lag2,coupon_CDP_per_user_log1p_roll4,coupon_folk_per_user_log1p_lag1,coupon_folk_per_user_log1p_lag2,coupon_folk_per_user_log1p_roll4,coupon_growth_other_per_user_log1p_lag1,coupon_growth_other_per_user_log1p_lag2,coupon_growth_other_per_user_log1p_roll4,coupon_MGM_per_user_log1p_lag1,coupon_MGM_per_user_log1p_lag2,coupon_MGM_per_user_log1p_roll4,coupon_MKT_per_user_log1p_lag1,coupon_MKT_per_user_log1p_lag2,coupon_MKT_per_user_log1p_roll4,coupon_register_per_user_log1p_lag1,coupon_register_per_user_log1p_lag2,coupon_register_per_user_log1p_roll4,coupon_daily_per_user_log1p_lag1,coupon_daily_per_user_log1p_lag2,coupon_daily_per_user_log1p_roll4,has_national_holiday
2025-11-03,40元1張,隨機組,喚回-高優惠敏感,北區,126,13,12,11,2,11,1,0.1031746031746031,0.0952380952380952,0.0873015873015873,0.0158730158730158,0.0873015873015873,0.0079365079365079,1.0,1.0,33,95,126,6,0,0,0,0,0.4285714285714285,0.0285714285714285,0.0,0,0.1254355400696864,0.1530054644808743,0.148074240599942,0.0871080139372822,0.0928961748633879,0.11065208910443701,0.0905923344947735,0.0928961748633879,0.0838416114465018,0.0348432055749128,0.0601092896174863,0.06423262915344045,0.0662020905923344,0.0655737704918032,0.048668401155203024,0.0209059233449477,0.0273224043715847,0.06198368794923387,0.7763157894736842,0.6825000000000001,0.8382692307692317,0.8066666666666666,0.736,0.7830784313725495,-0.0057881609261057065,-0.027569924411187885,0.9376921500307444,0.8198108511697363,40,1,0.24603174603174602,0.3968253968253968,0.34391534391534395,1.3888888888888888,1.0714285714285714,1.3492063492063493,2.2777777777777777,1.4523809523809523,1.8465608465608465,0.0,0.0,0.005291005291005291,0.11904761904761904,0.0,0.052910052910052914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026455026455026454,3.5263605246161616,4.564348191467836,4.844187086458591,1.9459101490553132,0.0,0.0,0.0,0.0,0.21996389839683006,0.3342020880866738,0.29558725195889424,0.8708283577973978,0.7282385003712154,0.8540775473725825,1.1871656860095547,0.8970593699462674,1.046111545102142,0.0,0.0,0.005277057100843765,0.11247798342669027,0.0,0.05155780966485002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002642009462838659,0
2025-11-10,40元1張,隨機組,喚回-高優惠敏感,北區,168,17,11,13,4,3,8,0.1011904761904761,0.0654761904761904,0.0773809523809523,0.0238095238095238,0.0178571428571428,0.0476190476190476,0.62,0.9175,21,80,168,2,0,0,0,0,0.8035714285714286,0.7000000000000001,0.0625,0,0.1031746031746031,0.1254355400696864,0.14129851666836857,0.0952380952380952,0.0871080139372822,0.09788018414567796,0.0873015873015873,0.0905923344947735,0.08692041221029638,0.0158730158730158,0.0348432055749128,0.05437810445807242,0.0873015873015873,0.0662020905923344,0.05604649914925802,0.0079365079365079,0.0209059233449477,0.04183368499641984,1.0,0.7763157894736842,0.7862719298245623,1.0,0.8066666666666666,0.7603006535947717,0.00813008130081301,-0.022260936895083308,1.0933333333333335,0.8225308641975303,40,1,0.19642857142857142,0.18452380952380953,0.19642857142857142,0.5654761904761905,1.0416666666666667,0.9087301587301587,0.75,1.7083333333333333,1.369047619047619,0.03571428571428571,0.0,0.003968253968253968,0.0,0.08928571428571429,0.02976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091042453358316,4.394449154672439,5.1298987149230735,1.0986122886681098,0.0,0.0,0.0,0.0,0.17934092865581683,0.16934084532123347,0.17934092865581683,0.44819005277450563,0.713766467762681,0.6464381825943378,0.5596157879354227,0.9963334395476915,0.8624880258811788,0.0350913198112701,0.0,0.003960401216096928,0.0,0.08552217343816201,0.02932761509452002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-17,40元1張,隨機組,喚回-高優惠敏感,北區,90,15,13,11,4,7,6,0.1666666666666666,0.1444444444444444,0.1222222222222222,0.0444444444444444,0.0777777777777777,0.0666666666666666,1.0,1.0,11,61,90,2,0,0,0,0,0.4464285714285714,0.15,0.0,0,0.1011904761904761,0.1031746031746031,0.12720520257505447,0.0654761904761904,0.0952380952380952,0.09174742801292185,0.0773809523809523,0.0873015873015873,0.09026336555324972,0.0238095238095238,0.0158730158730158,0.03694183702180499,0.0178571428571428,0.0873015873015873,0.07302581612857502,0.0476190476190476,0.0079365079365079,0.018721611884346737,0.62,1.0,0.8196052631578955,0.9175,1.0,0.8475555555555561,-0.02976190476190481,-0.001984126984127005,0.6874999999999994,0.9807692307692305,40,1,0.23333333333333334,0.36666666666666664,0.4222222222222222,0.8888888888888888,1.0555555555555556,1.5,1.8666666666666667,1.4,2.2074074074074073,0.022222222222222223,0.06666666666666667,0.022222222222222223,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,4.127134385045092,4.51085950651685,1.0986122886681098,0.0,0.0,0.0,0.0,0.20972053098206908,0.31237468504215243,0.3522205935893521,0.6359887667199967,0.7205461547480597,0.9162907318741551,1.0531499145913523,0.8754687373538999,1.1654629495640603,0.021978906718775244,0.06453852113757116,0.021978906718775244,0.0,0.0,0.054067221270275766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-24,40元1張,隨機組,喚回-高優惠敏感,北區,117,16,12,12,4,9,3,0.1367521367521367,0.1025641025641025,0.1025641025641025,0.0341880341880341,0.0769230769230769,0.0256410256410256,0.7733333333333333,1.0,0,40,117,0,0,0,0,0,0.1020408163265305,0.0,0.0,5,0.1666666666666666,0.1011904761904761,0.10993353981158842,0.1444444444444444,0.0654761904761904,0.08260743321718934,0.1222222222222222,0.0773809523809523,0.0850916247257712,0.0444444444444444,0.0238095238095238,0.024841915085817484,0.0777777777777777,0.0178571428571428,0.05712027358368823,0.0666666666666666,0.0476190476190476,0.02548715963350104,1.0,0.62,0.7987719298245621,1.0,0.9175,0.9080555555555562,0.078968253968254,0.06547619047619051,2.2060606060606083,1.6470588235294126,40,1,0.09401709401709402,0.1794871794871795,0.24216524216524216,0.5213675213675214,0.6837606837606838,0.9971509971509972,0.7692307692307693,1.435897435897436,1.655270655270655,0.017094017094017096,0.017094017094017096,0.02279202279202279,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.713572066704308,4.770684624465665,0.0,0.0,0.0,0.0,0.0,0.08985632912186105,0.16507975035944858,0.2168560198831685,0.41960961549432907,0.5210297939402324,0.6917216635687243,0.5705448584676129,0.8903152454708944,0.9765465912197253,0.016949558313773268,0.016949558313773268,0.02253616502241306,0.0,0.0,0.04184710993550044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-01,40元1張,隨機組,喚回-高優惠敏感,北區,134,17,13,14,3,3,10,0.126865671641791,0.0970149253731343,0.1044776119402985,0.0223880597014925,0.0223880597014925,0.0746268656716417,0.8333333333333334,0.916,17,43,134,0,3,0,0,0,0.4285714285714285,0.0285714285714285,0.0,2,0.1367521367521367,0.1666666666666666,0.12367724867724846,0.1025641025641025,0.1444444444444444,0.10171957671957672,0.1025641025641025,0.1222222222222222,0.09563492063492078,0.0341880341880341,0.0444444444444444,0.028042328042328018,0.0769230769230769,0.0777777777777777,0.06097883597883599,0.0256410256410256,0.0666666666666666,0.04074074074074067,0.7733333333333333,1.0,0.8733333333333341,1.0,1.0,0.9725000000000006,-0.0418803418803419,-0.02991452991452989,0.7100591715976329,0.8205128205128206,40,1,0.0,0.08208955223880597,0.16169154228855723,0.29850746268656714,0.4552238805970149,0.5870646766169154,0.8731343283582089,0.6716417910447762,0.9552238805970149,0.0,0.014925373134328358,0.024875621890547265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717578961645,3.784189633918261,4.90527477843843,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.07889394246966304,0.14987716904987627,0.26121549926361765,0.3751597586128354,0.4618861947257688,0.6276131391808725,0.5138062519041285,0.6705047038101855,0.0,0.014815085785140639,0.02457126073050533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-08,40元1張,隨機組,喚回-高優惠敏感,北區,116,18,13,16,2,6,7,0.1551724137931034,0.1120689655172413,0.1379310344827586,0.0172413793103448,0.0517241379310344,0.0603448275862069,0.9166666666666666,0.8857142857142858,0,44,116,0,0,0,0,0,0.5714285714285714,0.1333333333333333,0.0,0,0.126865671641791,0.1367521367521367,0.1348697598697597,0.0970149253731343,0.1025641025641025,0.10416157916157918,0.1044776119402985,0.1025641025641025,0.10072242572242585,0.0223880597014925,0.0341880341880341,0.03414733414733412,0.0223880597014925,0.0769230769230769,0.05751933251933252,0.0746268656716417,0.0256410256410256,0.04664224664224657,0.8333333333333334,0.7733333333333333,0.7977777777777786,0.916,1.0,0.9725000000000006,-0.005549177190968202,-0.009886465110345716,0.94589552238806,0.927705223880597,40,1,0.14655172413793102,0.0,0.09195402298850575,0.3706896551724138,0.3448275862068966,0.5201149425287357,1.1551724137931034,1.0086206896551724,1.0775862068965518,0.0,0.0,0.011494252873563218,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8066624897703196,4.762173934797756,0.0,0.0,0.0,0.0,0.0,0.1367589371153891,0.0,0.08796877294595712,0.3153140111138669,0.29626581614317243,0.4187859520838251,0.7678707267558817,0.6974482624593359,0.7312067423842904,0.0,0.0,0.011428695823622754,0.025533302005164737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-15,40元1張,隨機組,喚回-高優惠敏感,北區,107,25,19,16,9,9,10,0.2336448598130841,0.1775700934579439,0.1495327102803738,0.0841121495327102,0.0841121495327102,0.0934579439252336,0.8688888888888889,0.932,4,26,107,0,0,0,0,0,0.2040816326530612,0.0285714285714285,0.0,0,0.1551724137931034,0.126865671641791,0.14342815835353132,0.1120689655172413,0.0970149253731343,0.1146744907938938,0.1379310344827586,0.1044776119402985,0.10975464557554122,0.0172413793103448,0.0223880597014925,0.03367351277799035,0.0517241379310344,0.0223880597014925,0.05902963813411576,0.0603448275862069,0.0746268656716417,0.05564485265977794,0.9166666666666666,0.8333333333333334,0.8688888888888897,0.8857142857142858,0.916,0.9720000000000005,0.015054040144106995,0.028306742151312403,1.155172413793103,1.2231237322515214,40,1,0.0,0.1588785046728972,0.08722741433021808,0.411214953271028,0.40186915887850466,0.4485981308411215,1.0841121495327102,1.2523364485981308,1.0623052959501558,0.0,0.0,0.006230529595015576,0.0,0.028037383177570093,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,3.295836866004329,4.68213122712422,0.0,0.0,0.0,0.0,0.0,0.0,0.14745273114313068,0.0836307990724113,0.3444510023530181,0.3378064596343496,0.37059628245734044,0.7343429369982125,0.8119680990287488,0.7238244328069924,0.0,0.0,0.006211200092640676,0.0,0.027651531330510053,0.00930239266231352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-22,40元1張,隨機組,喚回-高優惠敏感,北區,92,11,5,8,3,4,1,0.1195652173913043,0.0543478260869565,0.0869565217391304,0.0326086956521739,0.0434782608695652,0.0108695652173913,0.8325,1.0,8,18,92,0,60,0,0,0,0.3333333333333333,0.0833333333333333,0.0,5,0.2336448598130841,0.1551724137931034,0.13959674072901027,0.1775700934579439,0.1120689655172413,0.10388266448482612,0.1495327102803738,0.1379310344827586,0.11499091632905338,0.0841121495327102,0.0172413793103448,0.024605824399957153,0.0841121495327102,0.0517241379310344,0.05034509151853466,0.0934579439252336,0.0603448275862069,0.053537572966291365,0.8688888888888889,0.9166666666666666,0.8411111111111119,0.932,0.8857142857142858,0.9339047619047625,0.06550112794070259,0.07847244601998071,1.5844716031631927,1.5057113187954314,40,1,0.043478260869565216,0.0,0.06159420289855073,0.2826086956521739,0.4782608695652174,0.46014492753623193,1.1630434782608696,1.2608695652173914,1.3297101449275361,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,2.9444389791664403,4.532599493153256,0.0,4.110873864173311,0.0,0.0,0.0,0.04255961441879593,0.0,0.05977174329991731,0.24889604741662444,0.3908663086870117,0.37853569622953304,0.7715162476754521,0.8157495026522776,0.8457438585204693,0.0,0.0,0.0,0.0,0.0,0.010810916104215628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2025-12-29,40元1張,隨機組,喚回-高優惠敏感,北區,98,15,9,8,7,2,7,0.1530612244897959,0.0918367346938775,0.0816326530612244,0.0714285714285714,0.0204081632653061,0.0714285714285714,0.365,1.0,4,5,98,0,2,2,0,0,0.5714285714285714,0.21875,0.0416666666666666,4,0.1195652173913043,0.2336448598130841,0.17189431508265937,0.0543478260869565,0.1775700934579439,0.1288846614494399,0.0869565217391304,0.1495327102803738,0.1306471189011438,0.0326086956521739,0.0841121495327102,0.04124719618151585,0.0434782608695652,0.0841121495327102,0.0527414490550791,0.0108695652173913,0.0934579439252336,0.0761432123943607,0.8325,0.8688888888888889,0.8729629629629638,1.0,0.932,0.911238095238096,-0.12322226737098739,-0.11407964242177981,0.30606407322654455,0.5117391304347824,40,1,0.08163265306122448,0.04081632653061224,0.07142857142857142,0.1836734693877551,0.2653061224489796,0.3843537414965986,0.9387755102040817,1.0918367346938775,1.2142857142857142,0.0,0.0,0.0,0.6122448979591837,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.791759469228055,4.59511985013459,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.07847161544149522,0.04000533461369916,0.06899287148695145,0.16862271243579274,0.23531408693446496,0.3252334181039134,0.6620565934899142,0.7380425004678363,0.7949298748698876,0.0,0.0,0.0,0.47762755435639487,0.0,0.010152371464018007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2026-01-05,40元1張,隨機組,喚回-高優惠敏感,北區,121,9,6,2,7,4,2,0.0743801652892562,0.0495867768595041,0.0165289256198347,0.0578512396694214,0.0330578512396694,0.0165289256198347,1.0,0.5,9,11,121,0,0,0,1,0,0.0178571428571428,0.0,0.0,0,0.1530612244897959,0.1195652173913043,0.16946083033249715,0.0918367346938775,0.0543478260869565,0.11466229502071396,0.0816326530612244,0.0869565217391304,0.12480675550075442,0.0714285714285714,0.0326086956521739,0.04465407483174299,0.0204081632653061,0.0434782608695652,0.05977151611110334,0.0714285714285714,0.0108695652173913,0.05489077890961056,0.365,0.8325,0.872685185185186,1.0,1.0,0.939238095238096,0.037488908606921,0.0334960070984916,1.6897959183673468,1.2801484230055662,40,1,0.03305785123966942,0.06611570247933884,0.03305785123966942,0.04132231404958678,0.1487603305785124,0.2424242424242424,0.8099173553719008,0.7603305785123967,0.8677685950413223,0.0,0.0,0.0,0.01652892561983471,0.49586776859504134,0.1652892561983471,0.01652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,2.4849066497880004,4.804021044733257,0.0,0.0,0.0,0.6931471805599453,0.0,0.032523191705560034,0.06402185876493102,0.032523191705560034,0.04049136135473691,0.13868338753395068,0.21706450523782755,0.5932811842197597,0.565501620112684,0.6247444536755448,0.0,0.0,0.0,0.016393809775676407,0.4027064856690847,0.1529693447814272,0.016393809775676407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-06,40元1張,隨機組,喚回-高優惠敏感,南區,84,6,4,4,2,1,3,0.0714285714285714,0.0476190476190476,0.0476190476190476,0.0238095238095238,0.0119047619047619,0.0357142857142857,1.0,0.8000000000000002,0,42,84,2,0,0,0,0,0.4285714285714285,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.7612001156935624,4.442651256490317,1.0986122886681098,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1
2025-10-13,40元1張,隨機組,喚回-高優惠敏感,南區,64,7,6,4,3,3,3,0.109375,0.09375,0.0625,0.046875,0.046875,0.046875,1.0,1.0,14,37,64,2,0,0,0,0,0.0714285714285714,0.0,0.0,0,0.0714285714285714,,,0.0476190476190476,,,0.0476190476190476,,,0.0238095238095238,,,0.0119047619047619,,,0.0357142857142857,,,1.0,,,0.8000000000000002,,,,,,,40,1,0.0,,,0.65625,,,1.3125,,,0.03125,,,0.0,,,0.0,,,0.0,,,0.0,,,2.70805020110221,3.6375861597263857,4.174387269895637,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,,,0.5045560107523953,,,0.8383291904044432,,,0.030771658666753687,,,0.0,,,0.0,,,0.0,,,0.0,,,0
2025-10-20,40元1張,隨機組,喚回-高優惠敏感,南區,58,2,2,2,0,1,1,0.0344827586206896,0.0344827586206896,0.0344827586206896,0.0,0.0172413793103448,0.0172413793103448,1.0,1.0,10,25,58,0,0,0,0,0,0.3571428571428571,0.1875,0.0,4,0.109375,0.0714285714285714,,0.09375,0.0476190476190476,,0.0625,0.0476190476190476,,0.046875,0.0238095238095238,,0.046875,0.0119047619047619,,0.046875,0.0357142857142857,,1.0,1.0,,1.0,0.8000000000000002,,0.0461309523809524,0.0379464285714286,1.9687500000000007,1.5312500000000007,40,1,0.2413793103448276,0.0,,0.6379310344827587,0.7241379310344828,,1.103448275862069,1.4482758620689655,,0.034482758620689655,0.034482758620689655,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,2.3978952727983707,3.258096538021482,4.07753744390572,0.0,0.0,0.0,0.0,0.0,0.216223108469636,0.0,,0.4934338810541215,0.544727175441672,,0.7435780341868372,0.8953840470548414,,0.033901551675681346,0.033901551675681346,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1
2025-10-27,40元1張,隨機組,喚回-高優惠敏感,南區,91,6,5,5,1,3,2,0.0659340659340659,0.0549450549450549,0.0549450549450549,0.0109890109890109,0.0329670329670329,0.0219780219780219,0.75,1.0,13,50,91,0,0,0,0,0,0.0714285714285714,0.0,0.0,5,0.0344827586206896,0.109375,,0.0344827586206896,0.09375,,0.0344827586206896,0.0625,,0.0,0.046875,,0.0172413793103448,0.046875,,0.0172413793103448,0.046875,,1.0,1.0,,1.0,1.0,,-0.0592672413793104,-0.0748922413793104,0.3678160919540224,0.31527093596059064,40,1,0.10989010989010989,0.15384615384615385,,0.27472527472527475,0.4065934065934066,,0.6373626373626373,0.7032967032967034,,0.0,0.02197802197802198,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,2.6390573296152584,3.9318256327243257,4.5217885770490405,0.0,0.0,0.0,0.0,0.0,0.1042610103244094,0.14310084364067333,,0.24273068458951463,0.34117075740276714,,0.49308679942860906,0.5325656104023966,,0.0,0.0217399866364059,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0
2025-11-03,40元1張,隨機組,喚回-高優惠敏感,南區,44,4,4,2,2,2,2,0.0909090909090909,0.0909090909090909,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0454545454545454,1.0,1.0,13,27,44,2,0,0,0,0,0.0,0.0,0.0,0,0.0659340659340659,0.0344827586206896,0.0717621100164202,0.0549450549450549,0.0344827586206896,0.05861726874657914,0.0549450549450549,0.0344827586206896,0.048200602079912565,0.0109890109890109,0.0,0.023561507936507953,0.0329670329670329,0.0172413793103448,0.02534038040503563,0.0219780219780219,0.0172413793103448,0.033276888341543465,0.75,1.0,1.0,1.0,1.0,0.933333333333334,0.020462296324365303,0.031451307313376295,1.5934065934065949,1.912087912087914,40,1,0.29545454545454547,0.22727272727272727,0.18181818181818182,1.1363636363636365,0.5681818181818182,0.7878787878787878,2.0681818181818183,1.3181818181818181,1.5606060606060608,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,3.332204510175204,3.8066624897703196,1.0986122886681098,0.0,0.0,0.0,0.0,0.258861633916289,0.20479441264601322,0.1670540846631662,0.7591051483517428,0.44991687067899827,0.5810298824392391,1.1210851445201684,0.8407831793660099,0.940243972896648,0.0,0.0,0.029852963149681153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-10,40元1張,隨機組,喚回-高優惠敏感,南區,60,9,7,7,2,6,1,0.15,0.1166666666666666,0.1166666666666666,0.0333333333333333,0.1,0.0166666666666666,1.0,1.0,1,19,60,4,0,0,0,0,0.3571428571428571,0.45,0.0,0,0.0909090909090909,0.0659340659340659,0.06993060818491836,0.0909090909090909,0.0549450549450549,0.061059271188581586,0.0454545454545454,0.0549450549450549,0.050642604521915,0.0454545454545454,0.0109890109890109,0.019288003663003657,0.0454545454545454,0.0329670329670329,0.03236113742579263,0.0454545454545454,0.0219780219780219,0.028698133762788864,1.0,0.75,0.9166666666666674,1.0,1.0,1.0,0.035964035964035995,0.024975024975025004,1.6545454545454557,1.3787878787878796,40,1,0.21666666666666667,0.21666666666666667,0.20555555555555557,0.45,0.8333333333333334,0.6222222222222222,0.7333333333333333,1.5166666666666666,1.1833333333333333,0.03333333333333333,0.0,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.995732273553991,4.110873864173311,1.6094379124341003,0.0,0.0,0.0,0.0,0.19611487892629045,0.19611487892629045,0.1869405026502492,0.37156355643248307,0.6061358035703156,0.4837969513780714,0.550046336919272,0.9229352745928237,0.7808527609790509,0.03278982282299087,0.0,0.011049836186584974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-17,40元1張,隨機組,喚回-高優惠敏感,南區,23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,11,23,2,0,0,0,0,0.0,0.0,0.0,0,0.15,0.0909090909090909,0.06377530515461534,0.1166666666666666,0.0909090909090909,0.060112301491611876,0.1166666666666666,0.0454545454545454,0.044960786340096794,0.0333333333333333,0.0454545454545454,0.01881451881451879,0.1,0.0454545454545454,0.03188765257730776,0.0166666666666666,0.0454545454545454,0.028224648914303995,1.0,1.0,0.9166666666666674,1.0,1.0,1.0,0.0257575757575757,0.0590909090909091,1.2833333333333328,1.6500000000000001,40,1,0.043478260869565216,0.5652173913043478,0.5217391304347826,0.8260869565217391,1.173913043478261,1.4782608695652173,2.608695652173913,1.9130434782608696,2.7971014492753623,0.17391304347826086,0.08695652173913043,0.02898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,3.1780538303479458,1.0986122886681098,0.0,0.0,0.0,0.0,0.04255961441879593,0.4480247225269603,0.419853845560264,0.6021754023542186,0.7765287894989964,0.9075570519054004,1.2833463918674481,1.0691984034618165,1.3342379991638376,0.16034265007517937,0.08338160893905106,0.028573372444056035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-24,40元1張,隨機組,喚回-高優惠敏感,南區,38,7,3,3,4,1,2,0.1842105263157894,0.0789473684210526,0.0789473684210526,0.1052631578947368,0.0263157894736842,0.0526315789473684,1.0,0.5,0,20,38,2,0,0,0,0,0.0,0.0,0.0,5,0.0,0.15,0.10228105228105215,0.0,0.1166666666666666,0.08750693750693754,0.0,0.1166666666666666,0.07235542235542247,0.0,0.0333333333333333,0.029925629925629887,0.0,0.1,0.0594738594738595,0.0,0.0166666666666666,0.02803307803307793,,1.0,0.9166666666666674,,1.0,1.0,-0.1166666666666666,-0.15,0.0,0.0,40,1,0.0,0.02631578947368421,0.23684210526315788,0.2894736842105263,0.5,0.8421052631578947,0.6052631578947368,1.5789473684210527,1.7105263157894737,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044522437723423,3.6635616461296463,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.025975486403260657,0.2125614419836728,0.25423413838424086,0.4054651081081644,0.6109090823229731,0.4732877044469255,0.9473813189441862,0.99714282850325,0.05129329438755053,0.10008345855698253,0.05129329438755053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
