experiment_date,treatment,source,ops_type_merged,city_group,trip_cnt_per_user,nonrepeat_cnt_per_user,log1p_user_cnt,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,has_national_holiday,trip_cnt_per_user_lag1,trip_cnt_per_user_lag1_isna,trip_cnt_per_user_lag2,trip_cnt_per_user_lag2_isna,trip_cnt_per_user_roll4,trip_cnt_per_user_roll4_isna,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag1_isna,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_lag2_isna,nonrepeat_cnt_per_user_roll4,nonrepeat_cnt_per_user_roll4_isna,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag1_isna,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_lag2_isna,weekday_nonrepeat_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_roll4_isna,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag1_isna,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_lag2_isna,weekend_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_roll4_isna,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag1_isna,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_lag2_isna,weekday_trip_cnt_per_user_roll4,weekday_trip_cnt_per_user_roll4_isna,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag1_isna,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_lag2_isna,weekend_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_roll4_isna,weekday_match_rate_lag1,weekday_match_rate_lag1_isna,weekday_match_rate_lag2,weekday_match_rate_lag2_isna,weekday_match_rate_roll4,weekday_match_rate_roll4_isna,weekend_match_rate_lag1,weekend_match_rate_lag1_isna,weekend_match_rate_lag2,weekend_match_rate_lag2_isna,weekend_match_rate_roll4,weekend_match_rate_roll4_isna,log_coupon_BD_total_per_user_lag1,log_coupon_BD_total_per_user_lag1_isna,log_coupon_BD_total_per_user_lag2,log_coupon_BD_total_per_user_lag2_isna,log_coupon_BD_total_per_user_roll4,log_coupon_BD_total_per_user_roll4_isna,log_coupon_CDP_total_per_user_lag1,log_coupon_CDP_total_per_user_lag1_isna,log_coupon_CDP_total_per_user_lag2,log_coupon_CDP_total_per_user_lag2_isna,log_coupon_CDP_total_per_user_roll4,log_coupon_CDP_total_per_user_roll4_isna,log_coupon_folk_total_per_user_lag1,log_coupon_folk_total_per_user_lag1_isna,log_coupon_folk_total_per_user_lag2,log_coupon_folk_total_per_user_lag2_isna,log_coupon_folk_total_per_user_roll4,log_coupon_folk_total_per_user_roll4_isna,log_coupon_growth_other_total_per_user_lag1,log_coupon_growth_other_total_per_user_lag1_isna,log_coupon_growth_other_total_per_user_lag2,log_coupon_growth_other_total_per_user_lag2_isna,log_coupon_growth_other_total_per_user_roll4,log_coupon_growth_other_total_per_user_roll4_isna,log_coupon_MGM_total_per_user_lag1,log_coupon_MGM_total_per_user_lag1_isna,log_coupon_MGM_total_per_user_lag2,log_coupon_MGM_total_per_user_lag2_isna,log_coupon_MGM_total_per_user_roll4,log_coupon_MGM_total_per_user_roll4_isna,log_coupon_MKT_total_per_user_lag1,log_coupon_MKT_total_per_user_lag1_isna,log_coupon_MKT_total_per_user_lag2,log_coupon_MKT_total_per_user_lag2_isna,log_coupon_MKT_total_per_user_roll4,log_coupon_MKT_total_per_user_roll4_isna,log_coupon_register_total_per_user_lag1,log_coupon_register_total_per_user_lag1_isna,log_coupon_register_total_per_user_lag2,log_coupon_register_total_per_user_lag2_isna,log_coupon_register_total_per_user_roll4,log_coupon_register_total_per_user_roll4_isna,log_coupon_daily_total_per_user_lag1,log_coupon_daily_total_per_user_lag1_isna,log_coupon_daily_total_per_user_lag2,log_coupon_daily_total_per_user_lag2_isna,log_coupon_daily_total_per_user_roll4,log_coupon_daily_total_per_user_roll4_isna,log_coupon_total_per_user_lag1,log_coupon_total_per_user_lag1_isna,log_coupon_total_per_user_lag2,log_coupon_total_per_user_lag2_isna,log_coupon_total_per_user_roll4,log_coupon_total_per_user_roll4_isna,delta_trip_per_user,delta_nonrepeat_per_user
2025-12-01,30x2元1張,隨機組,喚回-高優惠敏感,北區,0.078125,0.1015625,4.859812404361672,0.3571428571428571,0.0,0.0,2,0,0.1217391304347826,0,0.0875,0,0.1215728423101882,0,0.1565217391304348,0,0.125,0,0.14524050940947436,0,0.1478260869565217,0,0.075,0,0.10747890979883182,0,0.008695652173913,0,0.05,0,0.037761599610642446,0,0.0782608695652174,0,0.025,0,0.06977510545100583,0,0.0434782608695652,0,0.0625,0,0.05179773685918229,0,1.0,0,1.0,0,0.97,0,0.784,0,1.0,0,0.9279999999999999,0,0.04255961441879593,0,0.03681397312271631,0,0.06882099709934074,0,0.3849665865598234,0,0.3001045924503381,0,0.3106381236042379,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.017241806434506055,0,0.0246926125903715,0,0.021434260420817617,0,0.0,0,0.0,0,0.0037037714462851284,0,0.0,0,0.0,0,0.0,0,0.0,0,0.012422519998557155,0,0.0031056299996392984,0,0.0,0,0.0,0,0.0,0,1.2614210312384826,0,1.2311014717141886,0,1.2430664536320746,0,0.034239130434782605,0.031521739130434795
2025-12-08,30x2元1張,隨機組,喚回-高優惠敏感,北區,0.1258741258741259,0.1818181818181818,4.969813299576001,0.4999999999999999,0.1,0.0,0,0,0.078125,0,0.1217391304347826,0,0.11871603260869566,0,0.1015625,0,0.1565217391304348,0,0.1426460597826087,0,0.0859375,0,0.1478260869565217,0,0.10844089673913035,0,0.015625,0,0.008695652173913,0,0.03420516304347827,0,0.0234375,0,0.0782608695652174,0,0.05511209239130436,0,0.0546875,0,0.0434782608695652,0,0.06360394021739127,0,1.0,0,1.0,0,1.0,0,0.8928571428571429,0,0.784,0,0.9192142857142858,0,0.08244366921107459,0,0.04255961441879593,0,0.04045431418814665,0,0.2837681731306446,0,0.3849665865598234,0,0.2916662738676815,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.017241806434506055,0,0.010483604756219386,0,0.053244514518812285,0,0.0,0,0.01331112862970304,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0031056299996392984,0,0.0,0,0.0,0,0.0,0,1.2437942985126076,0,1.2614210312384826,0,1.2263274717237969,0,-0.0436141304347826,-0.054959239130434795
2025-12-15,30x2元1張,隨機組,喚回-高優惠敏感,北區,0.094017094017094,0.1452991452991453,4.770684624465665,0.2380952380952381,0.0333333333333333,0.0,0,0,0.1258741258741259,0,0.078125,0,0.10330956407722713,0,0.1818181818181818,0,0.1015625,0,0.14122560523715416,0,0.1118881118881118,0,0.0859375,0,0.1051629247111583,0,0.0699300699300699,0,0.015625,0,0.03606268052599575,0,0.0629370629370629,0,0.0234375,0,0.04740885812557008,0,0.0629370629370629,0,0.0546875,0,0.055900705951657,0,0.7822222222222223,0,1.0,0,0.9455555555555556,0,0.7955555555555556,0,0.8928571428571429,0,0.8681031746031747,0,0.30501352880342086,0,0.08244366921107459,0,0.11670769638900186,0,0.31015492830383956,0,0.2837681731306446,0,0.3197485701111614,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0,0,0.010483604756219386,0,0.0,0,0.053244514518812285,0,0.01331112862970304,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0031056299996392984,0,0.0,0,0.0,0,0.0,0,1.313798859081737,0,1.2437942985126076,0,1.262528915136754,0,0.047749125874125886,0.0802556818181818
2025-12-22,30x2元1張,隨機組,喚回-高優惠敏感,北區,0.1728971962616822,0.2102803738317757,5.3706380281276624,0.3392857142857142,0.125,0.0,5,1,0.094017094017094,0,0.1258741258741259,0,0.10493883758150063,0,0.1452991452991453,0,0.1818181818181818,0,0.14630039156194047,0,0.1196581196581196,0,0.1118881118881118,0,0.11632745462568819,0,0.0256410256410256,0,0.0699300699300699,0,0.029972936936252144,0,0.0598290598290598,0,0.0629370629370629,0,0.056116123082835034,0,0.0341880341880341,0,0.0629370629370629,0,0.04882271449866552,0,0.6614285714285714,0,0.7822222222222223,0,0.8609126984126985,0,1.0,0,0.7955555555555556,0,0.8681031746031747,0,0.0,0,0.30501352880342086,0,0.1075042031083228,0,0.18658595558041216,0,0.31015492830383956,0,0.29136891089367994,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0,0,0.00431045160862651,0,0.0,0,0.0,0,0.01331112862970304,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1647520911726548,0,1.313798859081737,0,1.2459415700013705,0,-0.031857031857031884,-0.036519036519036485
2025-12-29,30x2元1張,隨機組,喚回-高優惠敏感,北區,0.2105263157894736,0.2535885167464115,5.3471075307174685,0.5306122448979592,0.1428571428571428,0.0476190476190476,4,1,0.1728971962616822,0,0.094017094017094,0,0.11772835403822554,0,0.2102803738317757,0,0.1452991452991453,0,0.1597400502372757,0,0.1495327102803738,0,0.1196581196581196,0,0.11675411045665123,0,0.0607476635514018,0,0.0256410256410256,0,0.042985939780624344,0,0.0887850467289719,0,0.0598290598290598,0,0.058747167373773654,0,0.0841121495327102,0,0.0341880341880341,0,0.05898118666445177,0,0.868421052631579,0,0.6614285714285714,0,0.8280179615705932,0,0.9444444444444444,0,1.0,0,0.9082142857142858,0,0.07210329390134389,0,0.0,0,0.11489012297895979,0,0.12708542831869696,0,0.18658595558041216,0,0.22689862133339833,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0,0,0.0,0,0.06774598853238817,0,0.0,0,0.03024762576280008,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1879573890039596,0,1.1647520911726548,0,1.2275756594427398,0,0.0788801022445882,0.06498122853263039
2026-01-05,30x2元1張,隨機組,喚回-高優惠敏感,北區,0.0896551724137931,0.096551724137931,4.983606621708336,0.0178571428571428,0.0,0.0,0,0,0.2105263157894736,0,0.1728971962616822,0,0.15082868298559393,0,0.2535885167464115,0,0.2102803738317757,0,0.19774655442387856,0,0.1531100478468899,0,0.1495327102803738,0,0.1335472474183737,0,0.1004784688995215,0,0.0607476635514018,0,0.06419930700550472,0,0.1100478468899521,0,0.0887850467289719,0,0.08039975409626168,0,0.1004784688995215,0,0.0841121495327102,0,0.07042892888933214,0,0.926086956521739,0,0.868421052631579,0,0.8095397007010279,0,0.8190476190476191,0,0.9444444444444444,0,0.8897619047619048,0,0.01895791374461411,0,0.07210329390134389,0,0.09901868411234466,0,0.09138775158942863,0,0.12708542831869696,0,0.17880351594809435,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.004773278752657676,0,0.0,0,0.0011933196881644156,0,0.10008345855698253,0,0.06774598853238817,0,0.04195736177234264,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.170895858947496,0,1.1879573890039596,0,1.2093510495514619,0,0.03762911952779138,0.04330814291463578
2025-11-03,30x2元1張,隨機組,喚回-高優惠敏感,南區,0.06,0.1,3.9318256327243257,0.0,0.0,0.0,0,0,0.0,1,0.0,1,0.1591468686894166,0,0.0,1,0.0,1,0.20305601195911083,0,0.0,1,0.0,1,0.14076695926179433,0,0.0,1,0.0,1,0.06228905269731633,0,0.0,1,0.0,1,0.08622065114932793,0,0.0,1,0.0,1,0.07292621754008854,0,0.0,1,0.0,1,0.8186455268606297,0,0.0,1,0.0,1,0.9211640211640212,0,0.0,1,0.0,1,0.03035373588198594,0,0.0,1,0.0,1,0.13501971182951258,0,0.0,1,0.0,1,1.0986122886681098,0,0.0,1,0.0,1,0.0015910929175525542,0,0.0,1,0.0,1,0.05594314902979019,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,1.1745351130413701,0,0.0,0.0
2025-11-10,30x2元1張,隨機組,喚回-高優惠敏感,南區,0.0,0.0,2.5649493574615367,0.3571428571428571,0.45,0.0,0,0,0.06,0,0.0,1,0.14780783735038527,0,0.1,0,0.0,1,0.18795629685939572,0,0.06,0,0.0,1,0.12088091937575447,0,0.04,0,0.0,1,0.06707537748364113,0,0.04,0,0.0,1,0.07961096453964135,0,0.02,0,0.0,1,0.06819687281074385,0,1.0,0,0.0,1,0.9315026697177725,0,0.5,0,0.0,1,0.7544973544973544,0,0.3220834991691133,0,0.0,1,0.13771490227169036,0,0.3220834991691133,0,0.0,1,0.18018555969241298,0,1.0986122886681098,0,0.0,1,1.0986122886681098,0,0.07696104113612832,0,0.0,1,0.027244773296261997,0,0.0,0,0.0,1,0.05594314902979019,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,0,1.3454723665996355,0,0.0,1,1.2347752048503637,0,0.06,0.1
2025-11-17,30x2元1張,隨機組,喚回-高優惠敏感,南區,0.08,0.08,3.258096538021482,0.0,0.0,0.0,0,0,0.0,0,0.06,0,0.0901754385964912,0,0.0,0,0.1,0,0.11786283891547049,0,0.0,0,0.06,0,0.07103668261562987,0,0.0,0,0.04,0,0.04682615629984053,0,0.0,0,0.04,0,0.05001594896331738,0,0.0,0,0.02,0,0.04015948963317379,0,0.0,1,1.0,0,0.9630434782608693,0,0.0,1,0.5,0,0.6595238095238096,0,0.0,0,0.3220834991691133,0,0.1136804709712424,0,0.6931471805599453,0,0.3220834991691133,0,0.36887281043949577,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.07696104113612832,0,0.027244773296261997,0,0.0,0,0.0,0,0.033361152852327464,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.3862943611198906,0,1.3454723665996355,0,1.3008875288890074,0,-0.06,-0.1
2025-11-24,30x2元1張,隨機組,喚回-高優惠敏感,南區,0.0555555555555555,0.0833333333333333,3.6109179126442243,0.0,0.0,0.0,5,0,0.08,0,0.0,0,0.04666666666666669,0,0.08,0,0.0,0,0.06,0,0.08,0,0.0,0,0.04666666666666658,0,0.0,0,0.0,0,0.013333333333333365,0,0.08,0,0.0,0,0.04000000000000001,0,0.0,0,0.0,0,0.00666666666666662,0,1.0,0,0.0,1,1.0,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,0,0.10736116638970437,0,0.4700036292457356,0,0.6931471805599453,0,0.4950781029915981,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0,0,0.025653680378709437,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.2809338454620642,0,1.3862943611198906,0,1.3375668577271966,0,0.08,0.08
2025-12-01,30x2元1張,隨機組,喚回-高優惠敏感,南區,0.0232558139534883,0.0465116279069767,3.784189633918261,0.0,0.0,0.0,2,0,0.0555555555555555,0,0.08,0,0.048888888888888885,0,0.0833333333333333,0,0.08,0,0.06583333333333333,0,0.0,0,0.08,0,0.034999999999999934,0,0.0833333333333333,0,0.0,0,0.03083333333333335,0,0.0,0,0.08,0,0.030000000000000006,0,0.0555555555555555,0,0.0,0,0.01888888888888884,0,0.0,1,1.0,0,1.0,0,1.0,0,0.0,1,0.75,0,0.22314355131420976,0,0.0,0,0.13630676262083072,0,0.20067069546215116,0,0.4700036292457356,0,0.42147625110923637,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.054067221270275766,0,0.0,0,0.03275706560160102,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.2606681480024813,0,1.2809338454620642,0,1.318342180296018,0,-0.024444444444444505,0.0033333333333332993
2025-12-08,30x2元1張,隨機組,喚回-高優惠敏感,南區,0.1142857142857142,0.1714285714285714,3.58351893845611,0.0,0.0,0.0,0,0,0.0232558139534883,0,0.0555555555555555,0,0.03970284237726096,0,0.0465116279069767,0,0.0833333333333333,0,0.0524612403100775,0,0.0232558139534883,0,0.0,0,0.025813953488372007,0,0.0232558139534883,0,0.0833333333333333,0,0.02664728682170542,0,0.0,0,0.0,0,0.020000000000000004,0,0.0232558139534883,0,0.0555555555555555,0,0.019702842377260915,0,0.0,1,0.0,1,0.0,1,1.0,0,1.0,0,1.0,0,0.02298951822469874,0,0.22314355131420976,0,0.061533267384727086,0,0.1306201824170642,0,0.20067069546215116,0,0.37361042192122407,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.054067221270275766,0,0.013516805317568938,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1514547700424895,0,1.2606681480024813,0,1.2698377811567314,0,-0.032299741602067195,-0.0368217054263566
2025-12-15,30x2元1張,隨機組,喚回-高優惠敏感,南區,0.0384615384615384,0.0384615384615384,3.295836866004329,0.1785714285714285,0.0,0.0,0,0,0.1142857142857142,0,0.0232558139534883,0,0.06827427094868951,0,0.1714285714285714,0,0.0465116279069767,0,0.09531838316722036,0,0.0285714285714285,0,0.0232558139534883,0,0.03295681063122913,0,0.1428571428571428,0,0.0232558139534883,0,0.062361572535991124,0,0.0,0,0.0,0,0.020000000000000004,0,0.1142857142857142,0,0.0232558139534883,0,0.04827427094868947,0,0.0,1,0.0,1,0.0,1,0.8325,0,1.0,0,0.9441666666666667,0,0.10821358464023274,0,0.02298951822469874,0,0.08858666354478527,0,0.2947995402206449,0,0.1306201824170642,0,0.27402351183639895,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0,0,0.013516805317568938,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.2404424841073274,0,1.1514547700424895,0,1.2333748119035906,0,0.0910299003322259,0.1249169435215947
2025-12-22,30x2元1張,隨機組,喚回-高優惠敏感,南區,0.074074074074074,0.1296296296296296,4.007333185232471,0.0,0.0,0.0,5,1,0.0384615384615384,0,0.1142857142857142,0,0.05788965556407411,0,0.0384615384615384,0,0.1714285714285714,0,0.08493376778260495,0,0.0384615384615384,0,0.0285714285714285,0,0.022572195246613733,0,0.0,0,0.1428571428571428,0,0.062361572535991124,0,0.0,0,0.0,0,0.0,0,0.0384615384615384,0,0.1142857142857142,0,0.05788965556407406,0,0.0,1,0.0,1,0.0,1,1.0,0,0.8325,0,0.958125,0,0.0,0,0.10821358464023274,0,0.08858666354478527,0,0.0,0,0.2947995402206449,0,0.15652260452496508,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0,0,0.013516805317568938,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0986122886681098,0,1.2404424841073274,0,1.187794422705102,0,-0.0758241758241758,-0.132967032967033
2025-12-29,30x2元1張,隨機組,喚回-高優惠敏感,南區,0.1774193548387097,0.1774193548387097,4.143134726391533,0.0,0.0,0.0,4,1,0.074074074074074,0,0.0384615384615384,0,0.06251928519370373,0,0.1296296296296296,0,0.0384615384615384,0,0.09650784185667904,0,0.0925925925925925,0,0.0384615384615384,0,0.04572034339476186,0,0.037037037037037,0,0.0,0,0.05078749846191705,0,0.037037037037037,0,0.0,0,0.009259259259259257,0,0.037037037037037,0,0.0384615384615384,0,0.05326002593444444,0,0.5,0,0.0,1,0.0,1,0.67,0,1.0,0,0.875625,0,0.0,0,0.0,0,0.03280077571623283,0,0.13815033848081718,0,0.0,0,0.14089251527963156,0,1.104766154242488,0,1.0986122886681098,0,1.1001507550617042,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1526795099383853,0,1.0986122886681098,0,1.160797263189078,0,0.0356125356125356,0.09116809116809119
2026-01-05,30x2元1張,隨機組,喚回-高優惠敏感,南區,0.0606060606060606,0.0606060606060606,3.5263605246161616,0.0,0.0,0.0,0,0,0.1774193548387097,0,0.074074074074074,0,0.10106017041500909,0,0.1774193548387097,0,0.1296296296296296,0,0.12923477358961227,0,0.0967741935483871,0,0.0925925925925925,0,0.06409993829348656,0,0.0806451612903225,0,0.037037037037037,0,0.0651348352961256,0,0.1129032258064516,0,0.037037037037037,0,0.03748506571087216,0,0.064516129032258,0,0.037037037037037,0,0.06357510470413687,0,1.0,0,0.5,0,0.7499999999999999,0,1.0,0,0.67,0,0.875625,0,0.06252035698133399,0,0.0,0,0.04268348540539164,0,0.0317486983145803,0,0.13815033848081718,0,0.1161746442540106,0,1.0986122886681098,0,1.104766154242488,0,1.1001507550617042,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.13036098698269,0,1.1526795099383853,0,1.155523817424128,0,0.10334528076463569,0.04778972520908009
2025-11-03,30x2元1張,隨機組,既有regular鞏固,中區,0.1879194630872483,0.2550335570469799,5.0106352940962555,0.0,0.0,0.0,0,0,0.0,1,0.0,1,0.09665165579144071,0,0.0,1,0.0,1,0.11517017430995923,0,0.0,1,0.0,1,0.07594277486750592,0,0.0,1,0.0,1,0.0392273994424532,0,0.0,1,0.0,1,0.04998008761449621,0,0.0,1,0.0,1,0.04667156817694442,0,0.0,1,0.0,1,0.7499999999999999,0,0.0,1,0.0,1,0.89,0,0.0,1,0.0,1,0.02084011899377794,0,0.0,1,0.0,1,0.05663301226513249,0,0.0,1,0.0,1,1.1006635771929025,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,1.127217595196395,0,0.0,0.0
2025-11-10,30x2元1張,隨機組,既有regular鞏固,中區,0.180722891566265,0.2409638554216867,4.430816798843313,0.2619047619047618,0.2333333333333333,0.0,0,0,0.1879194630872483,0,0.0,1,0.1464709640000107,0,0.2550335570469799,0,0.0,1,0.18736084717177307,0,0.1879194630872483,0,0.0,1,0.12576208307607586,0,0.0671140939597315,0,0.0,1,0.06159876409569703,0,0.1208053691275167,0,0.0,1,0.0902485439903351,0,0.0671140939597315,0,0.0,1,0.05622242000967546,0,0.8394444444444444,0,0.0,1,0.7798148148148147,0,0.85,0,0.0,1,0.84,0,0.32877248731990993,0,0.0,1,0.13043094810041458,0,0.6236748077451779,0,0.0,1,0.26452461484685846,0,1.0986122886681098,0,0.0,1,1.1006635771929025,0,0.05229949940284891,0,0.0,1,0.0174331664676163,0,0.0066889881507966095,0,0.0,1,0.0022296627169321567,0,0.0898038948613032,0,0.0,1,0.029934631620434412,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,0,1.4837377125391513,0,0.0,1,1.255592736486742,0,0.1879194630872483,0.2550335570469799
2025-11-17,30x2元1張,隨機組,既有regular鞏固,中區,0.2421052631578947,0.2842105263157894,5.25227342804663,0.0,0.0,0.0,0,0,0.180722891566265,0,0.1879194630872483,0,0.18202056983074102,0,0.2409638554216867,0,0.2550335570469799,0,0.22447225576912544,0,0.144578313253012,0,0.1879194630872483,0,0.14309065662954903,0,0.0963855421686747,0,0.0671140939597315,0,0.08138159913957625,0,0.1204819277108433,0,0.1208053691275167,0,0.11806350754827055,0,0.0602409638554216,0,0.0671140939597315,0,0.06395706228247032,0,0.866,0,0.8394444444444444,0,0.9018148148148147,0,1.0,0,0.85,0,0.9500000000000001,0,0.33474958330976673,0,0.32877248731990993,0,0.24201414253700348,0,0.5084130773606068,0,0.6236748077451779,0,0.3879455278067883,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0470675108579858,0,0.05229949940284891,0,0.033122336753611564,0,0.0,0,0.0066889881507966095,0,0.0022296627169321567,0,0.0470675108579858,0,0.0898038948613032,0,0.04562380190642967,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.424703809234762,0,1.4837377125391513,0,1.3462675029188678,0,-0.007196571520983297,-0.014069701625293196
2025-11-24,30x2元1張,隨機組,既有regular鞏固,中區,0.2558139534883721,0.3023255813953488,5.153291594497779,0.0,0.0,0.0,5,0,0.2421052631578947,0,0.180722891566265,0,0.20358253927046935,0,0.2842105263157894,0,0.2409638554216867,0,0.260069312928152,0,0.231578947368421,0,0.144578313253012,0,0.18802557456956034,0,0.0526315789473684,0,0.0963855421686747,0,0.07204373835859156,0,0.1526315789473684,0,0.1204819277108433,0,0.13130629192857615,0,0.0894736842105263,0,0.0602409638554216,0,0.07227624734189309,0,0.9393103448275862,0,0.866,0,0.8815849297573436,0,0.9223529411764706,0,1.0,0,0.9241176470588236,0,0.22524660151098855,0,0.33474958330976673,0,0.2962562240468884,0,0.5150273106196908,0,0.5084130773606068,0,0.5490383985751585,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.020834086902841987,0,0.0470675108579858,0,0.04006703238789223,0,0.0,0,0.0,0,0.0022296627169321567,0,0.09051400754083183,0,0.0470675108579858,0,0.07579513775337361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.3967656609871861,0,1.424703809234762,0,1.4350690609203667,0,0.06138237159162971,0.04324667089410272
2025-12-01,30x2元1張,隨機組,既有regular鞏固,中區,0.2553191489361702,0.2978723404255319,4.955827057601261,0.0,0.0,0.0,2,0,0.2558139534883721,0,0.2421052631578947,0,0.21664039282494504,0,0.3023255813953488,0,0.2842105263157894,0,0.2706333800449512,0,0.1744186046511628,0,0.231578947368421,0,0.18462383208996094,0,0.127906976744186,0,0.0526315789473684,0,0.08600954795499016,0,0.1162790697674418,0,0.1526315789473684,0,0.12754948638829255,0,0.1395348837209302,0,0.0894736842105263,0,0.08909090643665236,0,0.8385000000000001,0,0.9393103448275862,0,0.8708136973180076,0,0.925,0,0.9223529411764706,0,0.9243382352941176,0,0.09425253824618933,0,0.22524660151098855,0,0.2457553025967136,0,0.4472169027883861,0,0.5150273106196908,0,0.5235830246284654,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.020834086902841987,0,0.030050274290919173,0,0.0,0,0.0,0,0.0016722470376991177,0,0.045462374076757336,0,0.09051400754083183,0,0.06821194683421955,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.3108438065313368,0,1.3967656609871861,0,1.404012747323109,0,0.013708690330477391,0.018115055079559406
