experiment_date,treatment,source,ops_type_merged,city_group,trip_cnt_per_user,nonrepeat_cnt_per_user,log1p_user_cnt,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,has_national_holiday,trip_cnt_per_user_lag1,trip_cnt_per_user_lag1_isna,trip_cnt_per_user_lag2,trip_cnt_per_user_lag2_isna,trip_cnt_per_user_roll4,trip_cnt_per_user_roll4_isna,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag1_isna,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_lag2_isna,nonrepeat_cnt_per_user_roll4,nonrepeat_cnt_per_user_roll4_isna,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag1_isna,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_lag2_isna,weekday_nonrepeat_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_roll4_isna,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag1_isna,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_lag2_isna,weekend_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_roll4_isna,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag1_isna,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_lag2_isna,weekday_trip_cnt_per_user_roll4,weekday_trip_cnt_per_user_roll4_isna,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag1_isna,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_lag2_isna,weekend_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_roll4_isna,weekday_match_rate_lag1,weekday_match_rate_lag1_isna,weekday_match_rate_lag2,weekday_match_rate_lag2_isna,weekday_match_rate_roll4,weekday_match_rate_roll4_isna,weekend_match_rate_lag1,weekend_match_rate_lag1_isna,weekend_match_rate_lag2,weekend_match_rate_lag2_isna,weekend_match_rate_roll4,weekend_match_rate_roll4_isna,log_coupon_BD_total_per_user_lag1,log_coupon_BD_total_per_user_lag1_isna,log_coupon_BD_total_per_user_lag2,log_coupon_BD_total_per_user_lag2_isna,log_coupon_BD_total_per_user_roll4,log_coupon_BD_total_per_user_roll4_isna,log_coupon_CDP_total_per_user_lag1,log_coupon_CDP_total_per_user_lag1_isna,log_coupon_CDP_total_per_user_lag2,log_coupon_CDP_total_per_user_lag2_isna,log_coupon_CDP_total_per_user_roll4,log_coupon_CDP_total_per_user_roll4_isna,log_coupon_folk_total_per_user_lag1,log_coupon_folk_total_per_user_lag1_isna,log_coupon_folk_total_per_user_lag2,log_coupon_folk_total_per_user_lag2_isna,log_coupon_folk_total_per_user_roll4,log_coupon_folk_total_per_user_roll4_isna,log_coupon_growth_other_total_per_user_lag1,log_coupon_growth_other_total_per_user_lag1_isna,log_coupon_growth_other_total_per_user_lag2,log_coupon_growth_other_total_per_user_lag2_isna,log_coupon_growth_other_total_per_user_roll4,log_coupon_growth_other_total_per_user_roll4_isna,log_coupon_MGM_total_per_user_lag1,log_coupon_MGM_total_per_user_lag1_isna,log_coupon_MGM_total_per_user_lag2,log_coupon_MGM_total_per_user_lag2_isna,log_coupon_MGM_total_per_user_roll4,log_coupon_MGM_total_per_user_roll4_isna,log_coupon_MKT_total_per_user_lag1,log_coupon_MKT_total_per_user_lag1_isna,log_coupon_MKT_total_per_user_lag2,log_coupon_MKT_total_per_user_lag2_isna,log_coupon_MKT_total_per_user_roll4,log_coupon_MKT_total_per_user_roll4_isna,log_coupon_register_total_per_user_lag1,log_coupon_register_total_per_user_lag1_isna,log_coupon_register_total_per_user_lag2,log_coupon_register_total_per_user_lag2_isna,log_coupon_register_total_per_user_roll4,log_coupon_register_total_per_user_roll4_isna,log_coupon_daily_total_per_user_lag1,log_coupon_daily_total_per_user_lag1_isna,log_coupon_daily_total_per_user_lag2,log_coupon_daily_total_per_user_lag2_isna,log_coupon_daily_total_per_user_roll4,log_coupon_daily_total_per_user_roll4_isna,log_coupon_total_per_user_lag1,log_coupon_total_per_user_lag1_isna,log_coupon_total_per_user_lag2,log_coupon_total_per_user_lag2_isna,log_coupon_total_per_user_roll4,log_coupon_total_per_user_roll4_isna,delta_trip_per_user,delta_nonrepeat_per_user
2025-11-17,不發,控制組,14天在晚尖峰預估車資,北區,0.1579509071504802,0.2572038420490928,6.843749949006225,0.4464285714285714,0.15,0.0,0,0,0.1822625698324022,0,0.1009485094850948,0,0.1508811940671557,0,0.289804469273743,0,0.1497289972899729,0,0.2584058501708814,0,0.2074022346368715,0,0.1050135501355013,0,0.1823033295238729,0,0.0824022346368715,0,0.0447154471544715,0,0.0761025206470084,0,0.1480446927374301,0,0.0724932249322493,0,0.1127365554094529,0,0.034217877094972,0,0.0284552845528455,0,0.0381446386577027,0,0.7258962264150943,0,0.7620560747663551,0,0.6844235911683783,0,0.6112244897959185,0,0.8226190476190477,0,0.6690096648415463,0,0.3280570396959284,0,0.3294792011302423,0,0.2800963240324269,0,0.3689595138749932,0,0.3644360761980994,0,0.4379703868089192,0,0.0,0,0.0,0,0.0,0,0.0179935650480125,0,0.0107817756032883,0,0.0087260156481685,0,0.0,0,0.0047313369775142,0,0.0382525023318875,0,0.0090372530259416,0,0.0033818091073809,0,0.0088389238706538,0,0.0543612092188873,0,0.0668224962454017,0,0.0526524516106788,0,0.0006980803075809,0,0.0,0,0.0004664056909046,0,0.651437338574683,0,0.6512942799514818,0,0.6891111148909329,0,0.0813140603473073,0.14007547198377
2025-11-24,不發,控制組,14天在晚尖峰預估車資,北區,0.1192579505300353,0.1890459363957597,7.032624261028007,0.0892857142857142,0.0,0.0,5,0,0.1579509071504802,0,0.1822625698324022,0,0.1494810703874861,0,0.2572038420490928,0,0.289804469273743,0,0.2418072779728743,0,0.1782283884738527,0,0.2074022346368715,0,0.1731221088853268,0,0.0789754535752401,0,0.0824022346368715,0,0.0686851690875474,0,0.1291355389541088,0,0.1480446927374301,0,0.1161068887461109,0,0.0288153681963714,0,0.034217877094972,0,0.033374181641375,0,0.7283471074380166,0,0.7258962264150943,0,0.7245659235834379,0,0.6251851851851852,0,0.6112244897959185,0,0.6659157172354035,0,0.1837435264612135,0,0.3280570396959284,0,0.2749634388952735,0,0.4311030356064722,0,0.3689595138749932,0,0.4033513112988838,0,0.0,0,0.0,0,0.0,0,0.0221644957324383,0,0.0179935650480125,0,0.0142671395812781,0,0.0,0,0.0,0,0.0382525023318875,0,0.009559286813456,0,0.0090372530259416,0,0.010063242297565,0,0.0499583589336666,0,0.0543612092188873,0,0.0562483898021362,0,0.0,0,0.0006980803075809,0,0.0001745200768952,0,0.6009804008771686,0,0.651437338574683,0,0.6615830477656552,0,-0.0243116626819219,-0.0326006272246501
2025-12-01,不發,控制組,14天在晚尖峰預估車資,北區,0.1522707034728406,0.2110418521816562,7.024649030453636,0.375,0.025,0.0,2,0,0.1192579505300353,0,0.1579509071504802,0,0.1401049842495031,0,0.1890459363957597,0,0.2572038420490928,0,0.2214458112521421,0,0.1307420494699646,0,0.1782283884738527,0,0.1553465556790474,0,0.058303886925795,0,0.0789754535752401,0,0.0660992555730946,0,0.0839222614840989,0,0.1291355389541088,0,0.1083989295269717,0,0.0353356890459364,0,0.0288153681963714,0,0.0317060547225312,0,0.7593684210526317,0,0.7283471074380166,0,0.7439169574180244,0,0.67075,0,0.6251851851851852,0,0.6824446806500377,0,0.2224365876933898,0,0.1837435264612135,0,0.2659290887451935,0,0.3870396239876658,0,0.4311030356064722,0,0.3878845624168078,0,0.0,0,0.0,0,0.0,0,0.0140353181163834,0,0.0221644957324383,0,0.0162437886250306,0,0.0,0,0.0,0,0.0011828342443785,0,0.0061647046840538,0,0.009559286813456,0,0.0070357634077081,0,0.0600008563320246,0,0.0499583589336666,0,0.0577857301824951,0,0.0,0,0.0,0,0.0001745200768952,0,0.5899437399614827,0,0.6009804008771686,0,0.623413939841204,0,-0.0386929566204449,-0.0681579056533331
2025-12-08,不發,控制組,14天在晚尖峰預估車資,北區,0.1652892561983471,0.2739079102715466,6.742880635791903,0.4999999999999999,0.1,0.0,0,0,0.1522707034728406,0,0.1192579505300353,0,0.1529355327464396,0,0.2110418521816562,0,0.1890459363957597,0,0.2367740249750629,0,0.163846838824577,0,0.1307420494699646,0,0.1700548778513164,0,0.0471950133570792,0,0.058303886925795,0,0.0667191471237465,0,0.1121994657168299,0,0.0839222614840989,0,0.1183254897231169,0,0.0400712377560106,0,0.0353356890459364,0,0.0346100430233225,0,0.7907936507936508,0,0.7593684210526317,0,0.7511013514248484,0,0.7080000000000001,0,0.67075,0,0.6537899187452758,0,0.3118750271887583,0,0.2224365876933898,0,0.2615280452598225,0,0.277388851117589,0,0.3870396239876658,0,0.3661227561466802,0,0.0,0,0.0,0,0.0,0,0.0017793599000773,0,0.0140353181163834,0,0.0139931846992279,0,0.0571089419523386,0,0.0,0,0.0142772354880846,0,0.0246274539834394,0,0.0061647046840538,0,0.0123471746267227,0,0.0444130456495985,0,0.0600008563320246,0,0.0521833675335443,0,0.0008900757151932,0,0.0,0,0.0003970390056935,0,0.5974362080714016,0,0.5899437399614827,0,0.6099494218711838,0,0.0330127529428053,0.0219959157858964
2025-12-15,不發,控制組,14天在晚尖峰預估車資,北區,0.155067155067155,0.2246642246642246,6.709304340258298,0.2678571428571428,0.025,0.0,0,0,0.1652892561983471,0,0.1522707034728406,0,0.1486922043379258,0,0.2739079102715466,0,0.2110418521816562,0,0.2327998852245138,0,0.1983471074380165,0,0.163846838824577,0,0.1677910960516026,0,0.0755608028335301,0,0.0471950133570792,0,0.0650087891729111,0,0.1239669421487603,0,0.1121994657168299,0,0.1123060520759494,0,0.0413223140495867,0,0.0400712377560106,0,0.0363861522619762,0,0.758,0,0.7907936507936508,0,0.7591272948210748,0,0.6037142857142856,0,0.7080000000000001,0,0.6519123677248676,0,0.243015625466211,0,0.3118750271887583,0,0.2402676917023931,0,0.2586337656231758,0,0.277388851117589,0,0.3385413190837258,0,0.0,0,0.0,0,0.0,0,0.0047114339213197,0,0.0017793599000773,0,0.0106726519175547,0,0.0,0,0.0571089419523386,0,0.0142772354880846,0,0.0,0,0.0246274539834394,0,0.0100878613702373,0,0.0472710483401156,0,0.0444130456495985,0,0.0504108273138514,0,0.0,0,0.0008900757151932,0,0.0002225189287983,0,0.4845083154486173,0,0.5974362080714016,0,0.5682171660896674,0,0.0130185527255065,0.0628660580898904
2025-12-22,不發,控制組,14天在晚尖峰預估車資,北區,0.2104689203925845,0.3195201744820065,6.822197390620491,0.3392857142857142,0.125,0.0,5,1,0.155067155067155,0,0.1652892561983471,0,0.1479712663170945,0,0.2246642246642246,0,0.2739079102715466,0,0.2246649808782968,0,0.1709401709401709,0,0.1983471074380165,0,0.1659690416681822,0,0.0537240537240537,0,0.0755608028335301,0,0.0586959392101145,0,0.1184371184371184,0,0.1239669421487603,0,0.1096314469467018,0,0.0366300366300366,0,0.0413223140495867,0,0.0383398193703925,0,0.811340206185567,0,0.758,0,0.7798755695079624,0,0.7673333333333333,0,0.6037142857142856,0,0.6874494047619046,0,0.2340726218464,0,0.243015625466211,0,0.2528499655486897,0,0.2388919082823489,0,0.2586337656231758,0,0.290488537252695,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0047114339213197,0,0.0051315279844451,0,0.0,0,0.0,0,0.0142772354880846,0,0.0,0,0.0,0,0.0076980396668733,0,0.0441862922886726,0,0.0472710483401156,0,0.0489678106526029,0,0.0,0,0.0,0,0.0002225189287983,0,0.4566362949187881,0,0.4845083154486173,0,0.5321311396000723,0,-0.0102221011311921,-0.049243685607322
2025-12-29,不發,控制組,14天在晚尖峰預估車資,北區,0.1515748031496063,0.2578740157480315,6.92461239604856,0.5714285714285714,0.21875,0.0416666666666666,4,1,0.2104689203925845,0,0.155067155067155,0,0.1707740087827318,0,0.3195201744820065,0,0.2246642246642246,0,0.2572835403998585,0,0.1973827699018538,0,0.1709401709401709,0,0.1826292217761545,0,0.1221374045801526,0,0.0537240537240537,0,0.0746543186237039,0,0.1254089422028353,0,0.1184371184371184,0,0.1200031171263859,0,0.0850599781897491,0,0.0366300366300366,0,0.0507708916563457,0,0.7223478260869566,0,0.811340206185567,0,0.7706204207665436,0,0.7038461538461538,0,0.7673333333333333,0,0.6957234432234431,0,0.1552405981912839,0,0.2340726218464,0,0.2360509681731632,0,0.150561132469325,0,0.2388919082823489,0,0.2313689143731098,0,0.0,0,0.0,0,0.0,0,0.0043525639988419,0,0.0,0,0.0027108394550597,0,0.0936234204620974,0,0.0,0,0.037683090603609,0,0.0010899183640256,0,0.0,0,0.0064293430868662,0,0.0936234204620974,0,0.0441862922886726,0,0.0573734516851211,0,0.0,0,0.0,0,0.0002225189287983,0,0.4266851095113813,0,0.4566362949187881,0,0.491316481987547,0,0.0554017653254295,0.0948559498177818
2026-01-05,不發,控制組,14天在晚尖峰預估車資,北區,0.121813031161473,0.1565155807365439,7.253470382684528,0.0178571428571428,0.0,0.0,0,0,0.1515748031496063,0,0.2104689203925845,0,0.1706000337019232,0,0.2578740157480315,0,0.3195201744820065,0,0.2689915812914523,0,0.1624015748031496,0,0.1973827699018538,0,0.1822679057707976,0,0.0954724409448818,0,0.1221374045801526,0,0.0867236755206546,0,0.093503937007874,0,0.1254089422028353,0,0.115329234949147,0,0.0580708661417322,0,0.0850599781897491,0,0.0552707987527761,0,0.6653684210526316,0,0.7223478260869566,0,0.7392641133312888,0,0.758813559322034,0,0.7038461538461538,0,0.7084268330539516,0,0.1394195352497451,0,0.1552405981912839,0,0.1929370951884099,0,0.096562080173498,0,0.150561132469325,0,0.1861622216370871,0,0.0610876919798381,0,0.0,0,0.0152719229949594,0,0.0039292781398895,0,0.0043525639988419,0,0.0032483190150128,0,0.0405069842798175,0,0.0936234204620974,0,0.0335326011854787,0,0.0019665689720408,0,0.0010899183640256,0,0.0007641218340166,0,0.0666278723554535,0,0.0936234204620974,0,0.0629271583615848,0,0.0,0,0.0,0,0.0,0,0.3577570354318556,0,0.4266851095113813,0,0.4313966888276604,0,-0.0588941172429781,-0.061646158733975
2025-07-28,不發,控制組,14天在晚尖峰預估車資,南區,0.0952380952380952,0.1666666666666666,4.844187086458591,0.9142857142857144,0.44,0.7,7,0,0.0,1,0.0,1,0.1723702928697819,0,0.0,1,0.0,1,0.2673528049647542,0,0.0,1,0.0,1,0.1769081718817247,0,0.0,1,0.0,1,0.0904446330830294,0,0.0,1,0.0,1,0.1124499992159425,0,0.0,1,0.0,1,0.0599202936538392,0,0.0,1,0.0,1,0.7330188177750516,0,0.0,1,0.0,1,0.743331015500507,0,0.0,1,0.0,1,0.1762442517624763,0,0.0,1,0.0,1,0.1620050403083908,0,0.0,1,0.0,1,0.0203625639932792,0,0.0,1,0.0,1,0.0027606140462438,0,0.0,1,0.0,1,0.0447101349139716,0,0.0,1,0.0,1,0.0010188291120221,0,0.0,1,0.0,1,0.0681458617020745,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.4136928132873416,0,0.0,0.0
2025-08-04,不發,控制組,14天在晚尖峰預估車資,南區,0.1232558139534883,0.1953488372093023,6.066108090103747,0.4523809523809524,0.0333333333333333,0.0,0,0,0.0952380952380952,0,0.0,1,0.152427272926762,0,0.1666666666666666,0,0.0,1,0.2480202856322348,0,0.1111111111111111,0,0.0,1,0.1569651519387047,0,0.0555555555555555,0,0.0,1,0.09105513369353,0,0.0714285714285714,0,0.0,1,0.0967804835464268,0,0.0238095238095238,0,0.0,1,0.0556467893803349,0,0.7244444444444444,0,0.0,1,0.7040535638613442,0,1.0,0,0.0,1,0.8208865710560626,0,0.0,0,0.0,1,0.0982200444803429,0,0.1941560144409574,0,0.0,1,0.1470930756945937,0,0.0,0,0.0,1,0.0203625639932792,0,0.0,0,0.0,1,0.0027606140462438,0,0.0,0,0.0,1,0.0447101349139716,0,0.0,0,0.0,1,0.0010188291120221,0,0.0465200156348928,0,0.0,1,0.0689237694841479,0,0.0,0,0.0,1,0.0,0,0.2326222952687535,0,0.0,1,0.3390214800706634,0,0.0952380952380952,0.1666666666666666
2025-08-18,不發,控制組,14天在晚尖峰預估車資,南區,0.0553191489361702,0.102127659574468,5.4638318050256105,0.6,0.08,0.0,0,0,0.1232558139534883,0,0.0952380952380952,0,0.1233562374470633,0,0.1953488372093023,0,0.1666666666666666,0,0.2066298398746668,0,0.1116279069767441,0,0.1111111111111111,0,0.1283801976303349,0,0.0837209302325581,0,0.0555555555555555,0,0.0782496422443318,0,0.0627906976744186,0,0.0714285714285714,0,0.075907735370288,0,0.0604651162790697,0,0.0238095238095238,0,0.0474485020767752,0,0.6255555555555555,0,0.7244444444444444,0,0.6717894736842105,0,0.7911538461538462,0,1.0,0,0.8499891351586265,0,0.0476821308150702,0,0.0,0,0.062367222021605,0,0.3364722366212129,0,0.1941560144409574,0,0.209063443745223,0,0.0,0,0.0,0,0.0203625639932792,0,0.0,0,0.0,0,0.0013097593799631,0,0.0092593254127967,0,0.0,0,0.016588769897538,0,0.0138570346614262,0,0.0,0,0.005274534544489,0,0.0342890734786321,0,0.0465200156348928,0,0.0491456538229928,0,0.0,0,0.0,0,0.0,0,0.4101054876646666,0,0.2326222952687535,0,0.3334949394550918,0,0.028017718715393,0.0286821705426356
2025-08-25,不發,控制組,14天在晚尖峰預估車資,南區,0.0497737556561085,0.0633484162895927,5.402677381872279,0.7714285714285715,0.08,0.0,5,0,0.0553191489361702,0,0.1232558139534883,0,0.0912710193759179,0,0.102127659574468,0,0.1953488372093023,0,0.1547143878168123,0,0.0553191489361702,0,0.1116279069767441,0,0.092686055674675,0,0.0468085106382978,0,0.0837209302325581,0,0.0620283321421372,0,0.0382978723404255,0,0.0627906976744186,0,0.0575057138144718,0,0.0170212765957446,0,0.0604651162790697,0,0.0337653055614459,0,0.6322222222222221,0,0.6255555555555555,0,0.6607407407407407,0,0.875,0,0.7911538461538462,0,0.8887179487179485,0,0.0375827111490429,0,0.0476821308150702,0,0.0284216139880376,0,0.3242396681855785,0,0.3364722366212129,0,0.2849559730825832,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0092593254127967,0,0.0030864418042655,0,0.0084746269909722,0,0.0138570346614262,0,0.0074438872174661,0,0.0084746269909722,0,0.0342890734786321,0,0.029761238701499,0,0.0,0,0.0,0,0.0,0,0.3634603813388598,0,0.4101054876646666,0,0.3353960547574265,0,-0.0679366650173181,-0.0932211776348343
2025-09-01,不發,控制組,14天在晚尖峰預估車資,南區,0.0585774058577405,0.0669456066945606,5.480638923341991,0.4285714285714285,0.0,0.1,2,0,0.0497737556561085,0,0.0553191489361702,0,0.0808967034459655,0,0.0633484162895927,0,0.102127659574468,0,0.1318728949350074,0,0.0588235294117647,0,0.0553191489361702,0,0.0842204241089474,0,0.004524886877828,0,0.0468085106382978,0,0.0476524708260599,0,0.0407239819004524,0,0.0382978723404255,0,0.0533102808359669,0,0.0090497737556561,0,0.0170212765957446,0,0.0275864226099985,0,0.8288888888888889,0,0.6322222222222221,0,0.7027777777777777,0,1.0,0,0.875,0,0.9165384615384614,0,0.127290237614031,0,0.0375827111490429,0,0.053138769894536,0,0.1815671244684694,0,0.3242396681855785,0,0.2591087609290547,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0023148313531991,0,0.0045146803545266,0,0.0084746269909722,0,0.0067115855017312,0,0.0741079721537218,0,0.0084746269909722,0,0.0408479220645547,0,0.0,0,0.0,0,0.0,0,0.3480404890224004,0,0.3634603813388598,0,0.33855716332367,0,-0.0055453932800617,-0.0387792432848752
2025-09-08,不發,控制組,14天在晚尖峰預估車資,南區,0.0845771144278607,0.1044776119402985,5.308267697401205,0.4047619047619047,0.0666666666666666,0.0,0,0,0.0585774058577405,0,0.0497737556561085,0,0.0717315311008768,0,0.0669456066945606,0,0.0633484162895927,0,0.1069426299419809,0,0.0543933054393305,0,0.0588235294117647,0,0.0700409726910023,0,0.0125523012552301,0,0.004524886877828,0,0.0369016572509785,0,0.0502092050209205,0,0.0407239819004524,0,0.0480054392340542,0,0.00836820083682,0,0.0090497737556561,0,0.0237260918668225,0,0.9545454545454546,0,0.8288888888888889,0,0.7603030303030303,0,1.0,0,1.0,0,0.9165384615384614,0,0.0489893872002732,0,0.127290237614031,0,0.0653861166946043,0,0.2002902503367711,0,0.1815671244684694,0,0.2606423199030081,0,0.0,0,0.0,0,0.0,0,0.0083333815591443,0,0.0,0,0.002083345389786,0,0.0449973659307357,0,0.0,0,0.0135641728358831,0,0.0083333815591443,0,0.0045146803545266,0,0.0087949308915173,0,0.0288679840008521,0,0.0741079721537218,0,0.0364349141560446,0,0.0,0,0.0,0,0.0,0,0.310433829435197,0,0.3480404890224004,0,0.3580100468652809,0,0.008803650201632,0.0035971904049678
2025-09-15,不發,控制組,14天在晚尖峰預估車資,南區,0.0704225352112676,0.0915492957746478,4.962844630259907,0.5952380952380952,0.0666666666666666,0.0,0,0,0.0845771144278607,0,0.0585774058577405,0,0.0620618562194699,0,0.1044776119402985,0,0.0669456066945606,0,0.0842248236247299,0,0.0597014925373134,0,0.0543933054393305,0,0.0570593690811446,0,0.044776119402985,0,0.0125523012552301,0,0.0271654545435852,0,0.0646766169154228,0,0.0502092050209205,0,0.0484769190443053,0,0.0199004975124378,0,0.00836820083682,0,0.0135849371751645,0,1.0,0,0.9545454545454546,0,0.8539141414141413,0,1.0,0,1.0,0,0.96875,0,0.0485532254169907,0,0.0489893872002732,0,0.0656038903450844,0,0.1347744008641196,0,0.2002902503367711,0,0.2102178609637348,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0083333815591443,0,0.002083345389786,0,0.0,0,0.0449973659307357,0,0.0112493414826839,0,0.0148150857851406,0,0.0083333815591443,0,0.0090344436724459,0,0.0485532254169907,0,0.0288679840008521,0,0.0400009521406342,0,0.0,0,0.0,0,0.0,0,0.2300845806684444,0,0.310433829435197,0,0.3130048201162253,0,0.0259997085701201,0.0375320052457379
2025-09-22,不發,控制組,14天在晚尖峰預估車資,南區,0.0787878787878787,0.109090909090909,5.111987788356544,0.7142857142857142,0.4,0.0,2,0,0.0704225352112676,0,0.0845771144278607,0,0.0658377027882443,0,0.0915492957746478,0,0.1044776119402985,0,0.0815802326747749,0,0.0492957746478873,0,0.0597014925373134,0,0.0555535255090739,0,0.0422535211267605,0,0.044776119402985,0,0.0260267071657009,0,0.0422535211267605,0,0.0646766169154228,0,0.049465831240889,0,0.028169014084507,0,0.0199004975124378,0,0.0163718715473552,0,0.875,0,1.0,0,0.914608585858586,0,1.0,0,1.0,0,1.0,0,0.1317692776311233,0,0.0485532254169907,0,0.0891505319656045,0,0.0746108637911747,0,0.1347744008641196,0,0.1478106598651338,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.002083345389786,0,0.0,0,0.0,0,0.0112493414826839,0,0.0,0,0.0148150857851406,0,0.0069157869247028,0,0.1193467576325661,0,0.0485532254169907,0,0.0677189848010327,0,0.0,0,0.0,0,0.0,0,0.2964463704453691,0,0.2300845806684444,0,0.2962513173928527,0,-0.0141545792165931,-0.0129283161656507
2025-09-29,不發,控制組,14天在晚尖峰預估車資,南區,0.1027027027027027,0.1567567567567567,5.225746673713202,0.0238095238095237,0.0,0.0,7,1,0.0787878787878787,0,0.0704225352112676,0,0.0730912335711868,0,0.109090909090909,0,0.0915492957746478,0,0.093015855875104,0,0.0969696969696969,0,0.0492957746478873,0,0.0650900673985569,0,0.0121212121212121,0,0.0422535211267605,0,0.0279257884765469,0,0.0545454545454545,0,0.0422535211267605,0,0.0529211994021395,0,0.0242424242424242,0,0.028169014084507,0,0.0201700341690472,0,0.7244444444444444,0,0.875,0,0.8884974747474748,0,1.0,0,1.0,0,1.0,0,0.0870113769896297,0,0.1317692776311233,0,0.0790808168095042,0,0.0588405000229334,0,0.0746108637911747,0,0.1171290037537498,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.002083345389786,0,0.0,0,0.0,0,0.0112493414826839,0,0.0180185055026783,0,0.0,0,0.0102917432117408,0,0.0473461205971983,0,0.1193467576325661,0,0.0610285219119018,0,0.0,0,0.0,0,0.0,0,0.1973594341584951,0,0.2964463704453691,0,0.2585810536768763,0,0.0083653435766111,0.0175416133162612
2025-10-06,不發,控制組,14天在晚尖峰預估車資,南區,0.1279620853080568,0.1516587677725118,5.356586274672012,0.3428571428571428,0.0,0.0,1,1,0.1027027027027027,0,0.0787878787878787,0,0.0841225577824274,0,0.1567567567567567,0,0.109090909090909,0,0.115468643390653,0,0.1027027027027027,0,0.0969696969696969,0,0.0771674167144,0,0.054054054054054,0,0.0121212121212121,0,0.0383012266762529,0,0.0594594594594594,0,0.0545454545454545,0,0.0552337630117743,0,0.0432432432432432,0,0.0242424242424242,0,0.028888794770653,0,0.7927272727272728,0,0.7244444444444444,0,0.8480429292929292,0,0.71625,0,1.0,0,0.9290625,0,0.0628479036596637,0,0.0870113769896297,0,0.0825454459243518,0,0.1026541540600833,0,0.0588405000229334,0,0.0927199796845779,0,0.1075203437112562,0,0.0,0,0.0268800859278139,0,0.0,0,0.0,0,0.0,0,0.0423343638265607,0,0.0,0,0.0105835909566401,0,0.0053908486348764,0,0.0180185055026783,0,0.0095561099806738,0,0.0526437334854219,0,0.0473461205971983,0,0.0669724592830443,0,0.0,0,0.0,0,0.0,0,0.328720259816895,0,0.1973594341584951,0,0.2631526612723008,0,0.0239148239148239,0.0476658476658477
2025-10-13,不發,控制組,14天在晚尖峰預估車資,南區,0.1091703056768559,0.1441048034934497,5.438079308923196,0.0476190476190475,0.0,0.0,0,0,0.1279620853080568,0,0.1027027027027027,0,0.0949688005024764,0,0.1516587677725118,0,0.1567567567567567,0,0.1272639323487063,0,0.1090047393364928,0,0.1027027027027027,0,0.0894932284141948,0,0.0426540284360189,0,0.054054054054054,0,0.0377707039345114,0,0.0521327014218009,0,0.0594594594594594,0,0.0520977841383688,0,0.0758293838862559,0,0.0432432432432432,0,0.0428710163641075,0,0.85,0,0.7927272727272728,0,0.8105429292929293,0,0.9025,0,0.71625,0,0.9046875,0,0.0642422687283536,0,0.0628479036596637,0,0.0864677067521925,0,0.3911450543334159,0,0.1026541540600833,0,0.156812643051902,0,0.1077273806680924,0,0.1075203437112562,0,0.053811931094837,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0423343638265607,0,0.0105835909566401,0,0.0141178815457849,0,0.0053908486348764,0,0.0093818089208349,0,0.0642422687283536,0,0.0526437334854219,0,0.070894720110885,0,0.0,0,0.0,0,0.0,0,0.5535037145785037,0,0.328720259816895,0,0.3440074447498156,0,0.0252593826053541,-0.0050979889842449
